% Module: Plotter Math Tracking, ID: c0p1t5p1cfm0
% Devices: DEV5081
% Time: 2024/02/22 20:18:28
% Cursor Area Average,  /local/math/dev5081/c0p1t5p1cfm0p0/_dev5081_imps_0_sample:Bias/cursorarea.avg
% Time (s), Average (V)
% Cursor Area Average,  /local/math/dev5081/c0p1t5p1cfm0p0/_dev5081_imps_0_sample:Param1/cursorarea.avg
% Time (s), Average (F)
-685.589; -0.612597
-685.476; -0.602964
-685.389; -0.600308
-685.276; -0.59685
-685.189; -0.587886
-685.087; -0.584889
-684.975; -0.581829
-684.887; -0.572289
-684.778; -0.569371
-684.31; -0.56648
-684.284; -0.566087
-684.18; -0.538404
-684.081; -0.535669
-683.984; -0.525635
-683.869; -0.522588
-683.785; -0.520295
-683.683; -0.510096
-683.556; -0.507492
-683.479; -0.504832
-683.373; -0.494468
-683.278; -0.491943
-683.171; -0.489444
-683.075; -0.478912
-682.99; -0.476703
-682.878; -0.474045
-682.77; -0.463347
-682.677; -0.460906
-682.586; -0.458789
-682.489; -0.45647
-681.981; -0.445414
-681.954; -0.445123
-681.872; -0.425494
-681.783; -0.414538
-681.69; -0.412432
-681.581; -0.410343
-681.461; -0.398816
-681.373; -0.396983
-681.274; -0.394921
-681.173; -0.383688
-681.087; -0.381466
-680.975; -0.379534
-680.886; -0.367876
-680.772; -0.366003
-680.68; -0.364149
-680.574; -0.352573
-680.488; -0.350727
-680.37; -0.348699
-680.281; -0.336712
-680.19; -0.335232
-680.077; -0.333298
-679.988; -0.321373
-679.876; -0.319508
-679.789; -0.318111
-679.276; -0.305368
-679.21; -0.305157
-679.185; -0.302628
-679.073; -0.274342
-678.978; -0.273135
-678.886; -0.271704
-678.775; -0.258881
-678.679; -0.25756
-678.576; -0.256251
-678.484; -0.243265
-678.374; -0.24202
-678.275; -0.240786
-678.168; -0.227597
-678.089; -0.226586
-677.972; -0.225284
-677.879; -0.211961
-677.772; -0.210878
-677.678; -0.209808
-677.595; -0.208891
-677.48; -0.195283
-677.389; -0.194426
-676.896; -0.193435
-676.896; -0.193435
-676.677; -0.162442
-676.58; -0.148718
-676.477; -0.147759
-676.379; -0.147114
-676.287; -0.133006
-676.167; -0.13224
-676.088; -0.131658
-675.976; -0.117452
-675.884; -0.116773
-675.777; -0.116261
-675.682; -0.101746
-675.575; -0.101298
-675.484; -0.100714
-675.377; -0.0861729
-675.277; -0.0857332
-675.174; -0.0852254
-675.083; -0.0704604
-674.973; -0.070148
-674.879; -0.0697436
-674.751; -0.0548087
-674.675; -0.0545295
-674.569; -0.0542456
-674.097; -0.039145
-674.07; -0.0391175
-673.981; -0.0232396
-673.892; -0.00780822
-673.781; -0.00776727
-673.691; -0.00772769
-673.581; 0
-673.484; 0
-673.383; 0
-673.278; 0
-673.19; 0
-673.08; 0
-672.987; 0
-672.876; 0
-672.765; 0
-672.685; 0
-672.573; 0
-672.485; 0
-672.375; 0
-672.263; 0
-672.169; 0
-672.079; 0
-671.973; 0
-671.881; 0
-671.773; 0
-671.293; 0
-671.267; 0
-671.178; 0
-671.08; 0
-670.981; 0
-670.878; 0
-670.793; 0
-670.655; 0
-670.569; 0
-670.493; 0
-670.366; 0
-670.29; 0
-670.168; 0
-670.089; 0
-669.979; 0
-669.874; 0
-669.778; 0
-669.688; 0
-669.191; 0
-669.164; 0
-669.069; 0
-668.979; 0
-668.887; 0
-668.783; 0
-668.686; 0
-668.555; 0
-668.467; 0
-668.39; 0
-668.275; 0
-668.187; 0
-668.078; 0
-667.968; 0
-667.88; 0
-667.769; 0
-667.689; 0
-667.571; 0
-667.476; 0
-667.375; 0
-667.271; 0
-667.187; 0
-667.089; 0
-666.973; 0
-666.493; 0
-666.438; 0
-666.373; 0
-666.291; 0
-666.167; 0
-666.082; 0
-665.993; 0
-665.88; 0
-665.785; 0
-665.681; 0
-665.573; 0
-665.491; 0
-665.368; 0
-665.288; 0
-665.166; 0
-665.077; 0
-664.988; 0
-664.873; 0
-664.792; 0
-664.682; 0
-664.578; 0
-664.485; 0
-664.363; 0
-664.289; 0
-663.799; 0
-663.774; 0
-663.683; 0
-663.575; 0
-663.49; 0
-663.379; 0
-663.282; 0
-663.185; 0
-663.07; 0
-662.981; 0
-662.891; 0
-662.783; 0
-662.684; 0
-662.572; 0
-662.481; 0
-662.393; 0
-662.268; 0
-662.17; 0
-662.077; 0
-661.969; 0
-661.89; 0
-661.769; 0
-661.69; 0
-661.581; 0
-661.107; 0
-661.082; 0
-660.98; 0
-660.88; 0
-660.788; 0
-660.686; 0
-660.579; 0
-660.486; 0
-660.386; 0
-660.253; 0
-660.187; 0
-660.084; 0
-659.974; 0
-659.882; 0
-659.771; 0
-659.682; 0
-659.594; 0
-659.475; 0
-659.393; 0
-659.28; 0
-659.177; 0
-659.08; 0
-658.982; 0
-658.89; 0
-658.769; 0
-658.292; 0
-658.233; 0
-658.169; 0
-658.088; 0
-657.98; 0
-657.888; 0
-657.781; 0
-657.674; 0
-657.587; 0
-657.474; 0
-657.39; 0
-657.267; 0
-657.182; 0
-657.085; 0
-656.979; 0
-656.886; 0
-656.792; 0
-656.678; 0
-656.196; 0
-656.139; 0
-656.076; 0
-655.985; 0
-655.879; 0
-655.78; 0
-655.688; 0
-655.578; 0
-655.487; 0
-655.377; 0
-655.289; 0
-655.184; 0
-655.088; 0
-654.972; 0
-654.884; 0
-654.775; 0
-654.683; 0
-654.576; 0
-654.485; 0
-654.374; 0
-654.292; 0
-654.172; 0
-654.061; 0
-653.991; 0
-653.489; 0
-653.464; 0
-653.38; 0
-653.279; 0
-653.18; 0
-653.079; 0
-652.977; 0
-652.894; 0
-652.783; 0
-652.689; 0
-652.576; 0
-652.487; 0
-652.39; 0
-652.277; 0
-652.188; 0
-652.069; 0
-651.976; 0
-651.884; 0
-651.776; 0
-651.684; 0
-651.576; 0
-651.483; 0
-651.375; 0
-651.28; 0
-651.172; 0
-650.7; 0
-650.673; 0
-650.583; 0
-650.481; 0
-650.38; 0
-650.291; 0
-650.184; 0
-650.08; 0
-649.971; 0
-649.878; 0
-649.776; 0
-649.689; 0
-649.579; 0
-649.486; 0
-649.379; 0
-649.288; 0
-649.18; 0
-649.086; 0
-648.576; 0
-648.551; 0
-648.493; 0
-648.386; 0
-648.272; 0
-648.185; 0
-648.083; 0
-647.958; 0
-647.881; 0
-647.772; 0
-647.691; 0
-647.591; 0
-647.493; 0
-647.39; 0
-647.279; 0
-647.188; 0
-647.092; 0
-646.968; 0
-646.891; 0
-646.789; 0
-646.692; 0
-646.586; 0
-646.491; 0
-646.368; 0
-646.289; 0
-646.187; 0
-645.697; 0
-645.644; 0
-645.574; 0
-645.484; 0
-645.375; 0
-645.29; 0
-645.192; 0
-645.087; 0
-644.992; 0
-644.891; 0
-644.792; 0
-644.681; 0
-644.591; 0
-644.491; 0
-644.372; 0
-644.291; 0
-644.187; 0
-644.071; 0
-643.984; 0
-643.892; 0
-643.383; 0
-643.383; 0
-643.189; 0
-643.073; 0
-642.99; 0
-642.882; 0
-642.79; 0
-642.681; 0
-642.57; 0
-642.493; 0
-642.375; 0
-642.287; 0
-642.172; 0
-642.067; 0
-641.982; 0
-641.882; 0
-641.775; 0
-641.682; 0
-641.585; 0
-641.493; 0
-641.392; 0
-641.25; 0
-641.189; 0
-641.091; 0
-640.984; 0
-640.889; 0
-640.388; 0
-640.36; 0
-640.29; 0
-640.187; 0
-640.075; 0
-639.988; 0
-639.887; 0
-639.781; 0
-639.688; 0
-639.578; 0
-639.486; 0
-639.395; 0
-639.283; 0
-639.163; 0
-639.079; 0
-638.975; 0
-638.877; 0
-638.773; 0
-638.678; 0
-638.205; 0
-638.18; 0
-638.065; 0
-637.978; 0
-637.892; 0
-637.78; 0
-637.682; 0
-637.585; 0
-637.489; 0
-637.387; 0
-637.277; 0
-637.189; 0
-637.076; 0
-636.977; 0
-636.884; 0
-636.78; 0
-636.684; 0
-636.576; 0
-636.485; 0
-636.376; 0
-636.292; 0
-636.174; 0
-636.082; 0
-635.992; 0
-635.877; 0
-635.401; 0
-635.366; 0
-635.279; 0
-635.194; 0
-635.095; 0
-634.959; 0
-634.889; 0
-634.765; 0
-634.692; 0
-634.586; 0
-634.488; 0
-634.379; 0
-634.287; 0
-634.173; 0
-634.072; 0
-633.995; 0
-633.871; 0
-633.776; 0
-633.687; 0
-633.573; 0
-633.485; 0
-633.375; 0
-633.292; 0
-633.175; 0
-632.671; 0
-632.605; 0
-632.574; 0
-632.472; 0
-632.382; 0
-632.267; 0
-632.17; 0
-632.088; 0
-631.965; 0
-631.878; 0
-631.774; 0
-631.677; 0
-631.577; 0
-631.482; 0
-631.377; 0
-631.286; 0
-631.177; 0
-631.086; 0
-630.976; 0
-630.875; 0
-630.769; 0
-630.684; 0
-630.564; 0
-630.484; 0
-630.394; 0
-629.887; 0
-629.856; 0
-629.779; 0
-629.682; 0
-629.584; 0
-629.481; 0
-629.38; 0
-629.292; 0
-629.178; 0
-629.082; 0
-628.979; 0
-628.888; 0
-628.789; 0
-628.677; 0
-628.59; 0
-628.451; 0
-628.38; 0
-628.285; 0
-628.178; 0
-628.085; 0
-627.584; 0
-627.559; 0
-627.469; 0
-627.379; 0
-627.283; 0
-627.175; 0
-627.085; 0
-626.987; 0
-626.866; 0
-626.784; 0
-626.67; 0
-626.584; 0
-626.492; 0
-626.353; 0
-626.29; 0
-626.169; 0
-626.079; 0
-625.993; 0
-625.877; 0
-625.778; 0
-625.687; 0
-625.582; 0
-625.49; 0
-625.381; 0
-624.882; 0
-624.85; 0
-624.775; 0
-624.686; 0
-624.578; 0
-624.486; 0
-624.387; 0
-624.262; 0
-624.174; 0
-624.069; 0
-623.972; 0
-623.883; 0
-623.772; 0
-623.679; 0
-623.57; 0
-623.475; 0
-623.372; 0
-623.28; 0
-623.171; 0
-623.079; 0
-622.963; 0
-622.89; -0.00548379
-622.762; -0.0110948
-622.689; -0.0155069
-622.183; -0.0211329
-622.183; -0.0211329
-621.98; -0.0460411
-621.98; -0.0460411
-621.384; -0.0538432
-621.287; -0.059681
-621.187; -0.0644565
-621.07; -0.0696548
-620.986; -0.07504
-620.886; -0.0791196
-620.784; -0.0844041
-620.684; -0.0904153
-620.575; -0.0950477
-620.482; -0.0997694
-620.393; -0.105307
-620.282; -0.110487
-619.798; -0.114378
-619.729; -0.114382
-619.674; -0.141261
-619.579; -0.14502
-619.479; -0.151673
-619.378; -0.155997
-619.282; -0.16028
-619.178; -0.167093
-619.085; -0.171352
-618.975; -0.175099
-618.879; -0.182657
-618.794; -0.186255
-618.679; -0.19095
-618.575; -0.198099
-618.483; -0.20219
-618.372; -0.206377
-618.292; -0.213147
-618.167; -0.217167
-618.08; -0.221648
-617.992; -0.228583
-617.881; -0.233064
-617.771; -0.236957
-617.676; -0.244085
-617.587; -0.248069
-617.105; -0.251887
-617.079; -0.252386
-616.979; -0.279359
-616.893; -0.282552
-616.782; -0.286294
-616.689; -0.294405
-616.582; -0.298009
-616.487; -0.30156
-616.39; -0.309847
-616.276; -0.313813
-616.185; -0.316809
-616.087; -0.325367
-615.977; -0.328827
-615.887; -0.332202
-615.78; -0.34084
-615.665; -0.344192
-615.573; -0.347515
-615.472; -0.356722
-615.372; -0.359213
-615.28; -0.362889
-615.171; -0.371856
-615.079; -0.375032
-614.972; -0.377786
-614.483; -0.387314
-614.456; -0.387733
-614.386; -0.408543
-614.279; -0.418365
-614.182; -0.421341
-614.093; -0.423882
-613.98; -0.43388
-613.879; -0.436767
-613.789; -0.439324
-613.659; -0.449452
-613.581; -0.451623
-613.473; -0.455038
-613.381; -0.464324
-613.289; -0.467343
-613.179; -0.469765
-613.086; -0.480224
-612.978; -0.48262
-612.883; -0.485504
-612.777; -0.495511
-612.685; -0.498336
-612.184; -0.500639
-612.156; -0.501228
-612.079; -0.529669
-611.98; -0.531749
-611.88; -0.542506
-611.783; -0.544843
-611.696; -0.546934
-611.56; -0.558149
-611.476; -0.560408
-611.395; -0.562423
-611.278; -0.564854
-611.172; -0.575698
-611.079; -0.578064
-610.97; -0.579994
-610.892; -0.591214
-610.77; -0.59336
-610.677; -0.595617
-610.581; -0.606805
-610.476; -0.609
-610.379; -0.610787
-610.288; -0.622338
-610.175; -0.624014
-610.082; -0.626164
-609.973; -0.63794
-609.497; -0.639961
-609.435; -0.640212
-609.374; -0.669049
-609.282; -0.670776
-609.168; -0.672456
-609.084; -0.684655
-608.99; -0.686055
-608.886; -0.687647
-608.77; -0.700242
-608.689; -0.701562
-608.57; -0.70308
-608.481; -0.715862
-608.366; -0.717319
-608.291; -0.718558
-608.19; -0.731272
-608.079; -0.732826
-607.989; -0.734004
-607.878; -0.746753
-607.778; -0.748051
-607.689; -0.749507
-607.578; -0.762546
-607.488; -0.763758
-607.36; -0.764958
-607.286; -0.778174
-606.793; -0.779306
-606.756; -0.779459
-606.673; -0.809614
-606.586; -0.810461
-606.483; -0.811424
-606.385; -0.812378
-606.282; -0.826066
-606.192; -0.826827
-606.095; -0.827707
-605.982; -0.841642
-605.885; -0.842453
-605.787; -0.843139
-605.683; -0.857232
-605.579; -0.85798
-605.478; -0.8587
-605.368; -0.872761
-605.284; -0.873413
-605.188; -0.874054
-605.088; -0.888381
-604.965; -0.889024
-604.886; -0.889528
-604.776; -0.904019
-604.685; -0.904511
-604.577; -0.904992
-604.482; -0.919654
-603.992; -0.920062
-603.955; -0.920116
-603.886; -0.950955
-603.786; -0.951203
-603.679; -0.951452
-603.588; -0.966611
-603.485; -0.966782
-603.365; -0.966951
-603.281; -0.982282
-603.194; -0.98236
-603.079; -0.982462
-602.984; -0.997953
-602.893; -0.997965
-602.768; -0.997975
-602.678; -1
-602.543; -1
-602.479; -1
-602.393; -1
-601.881; -1
-601.848; -1
-601.785; -1
-601.676; -1
-601.586; -1
-601.488; -1
-601.353; -1
-601.287; -1
-601.176; -1
-601.08; -1
-600.976; -1
-600.886; -1
-600.775; -1
-600.685; -1
-600.576; -1
-600.485; -1
-600.375; -1
-600.283; -1
-600.177; -1
-600.083; -1
-599.972; -1
-599.894; -1
-599.769; -1
-599.69; -1
-599.574; -1
-599.491; -1
-598.944; -1
-598.915; -1
-598.887; -1
-598.768; -1
-598.687; -1
-598.578; -1
-598.489; -1
-598.378; -1
-598.285; -1
-598.175; -1
-598.071; -1
-597.992; -1
-597.884; -1
-597.776; -1
-597.686; -1
-597.573; -1
-597.492; -1
-597.372; -1
-597.26; -1
-597.173; -1
-596.689; -1
-596.656; -1
-596.588; -1
-596.483; -1
-596.382; -1
-596.291; -1
-596.18; -1
-596.09; -1
-595.98; -1
-595.891; -1
-595.787; -1
-595.688; -1
-595.589; -1
-595.487; -1
-595.388; -1
-595.258; -1
-595.176; -1
-595.084; -1
-594.976; -1
-594.885; -1
-594.778; -1
-594.684; -1
-594.575; -1
-594.484; -1
-594.372; -1
-593.914; -1
-593.884; -1
-593.79; -1
-593.682; -1
-593.588; -1
-593.493; -1
-593.379; -1
-593.293; -1
-593.161; -1
-593.085; -1
-592.987; -1
-592.892; -1
-592.791; -1
-592.688; -1
-592.578; -1
-592.488; -1
-592.377; -1
-592.285; -1
-592.178; -1
-592.089; -1
-591.975; -1
-591.882; -1
-591.775; -1
-591.695; -1
-591.573; -1
-591.096; -1
-591.034; -1
-590.968; -1
-590.887; -1
-590.792; -1
-590.691; -1
-590.567; -1
-590.487; -1
-590.388; -1
-590.29; -1
-590.192; -1
-590.09; -1
-589.99; -1
-589.888; -1
-589.78; -1
-589.689; -1
-589.589; -1
-589.49; -1
-589.39; -1
-589.286; -1
-589.189; -1
-589.086; -1
-588.962; -1
-588.884; -1
-588.423; -1
-588.392; -1
-588.365; -1
-588.281; -1
-588.182; -1
-588.082; -1
-587.983; -1
-587.872; -1
-587.78; -1
-587.694; -1
-587.58; -1
-587.494; -1
-587.394; -1
-587.279; -1
-587.192; -1
-587.092; -1
-586.993; -1
-586.865; -1
-586.786; -1
-586.686; -1
-586.58; -1
-586.491; -1
-586.378; -1
-586.289; -1
-586.174; -1
-585.692; -1
-585.665; -1
-585.584; -1
-585.487; -1
-585.387; -1
-585.292; -1
-585.178; -1
-585.085; -1
-584.992; -1
-584.884; -1
-584.762; -1
-584.69; -1
-584.567; -1
-584.49; -1
-584.389; -1
-584.291; -1
-584.191; -1
-584.09; -1
-583.992; -1
-583.884; -1
-583.396; -1
-583.37; -1
-583.285; -1
-583.19; -1
-583.086; -1
-582.985; -1
-582.888; -1
-582.79; -1
-582.666; -1
-582.573; -1
-582.481; -1
-582.392; -1
-582.293; -1
-582.192; -1
-582.089; -1
-581.989; -1
-581.894; -1
-581.792; -1
-581.681; -1
-581.588; -1
-581.489; -1
-581.39; -1
-581.287; -1
-581.188; -1
-581.09; -1
-580.988; -1
-580.504; -1
-580.446; -1
-580.374; -1
-580.285; -1
-580.175; -1
-580.084; -1
-579.974; -1
-579.895; -1
-579.775; -1
-579.681; -1
-579.576; -1
-579.48; -1
-579.393; -1
-579.295; -1
-579.171; -1
-579.094; -1
-578.971; -1
-578.896; -1
-578.792; -1
-578.682; -1
-578.591; -1
-578.492; -1
-578.371; -1
-578.29; -1
-578.189; -1
-577.707; -1
-577.67; -1
-577.586; -1
-577.468; -1
-577.388; -1
-577.276; -1
-577.183; -1
-577.085; -1
-576.983; -1
-576.885; -1
-576.782; -1
-576.685; -1
-576.583; -1
-576.472; -1
-576.361; -1
-576.282; -1
-576.172; -1
-576.096; -1
-575.996; -1
-575.498; -1
-575.467; -1
-575.377; -1
-575.272; -1
-575.162; -1
-575.079; -1
-574.992; -1
-574.89; -1
-574.783; -1
-574.673; -1
-574.592; -1
-574.491; -1
-574.39; -1
-574.262; -1
-574.187; -1
-574.082; -1
-573.977; -1
-573.891; -1
-573.795; -1
-573.671; -1
-573.592; -1
-573.483; -1
-573.39; -1
-573.281; -1
-573.174; -1
-572.709; -1
-572.681; -1
-572.587; -1
-572.48; -1
-572.39; -1
-572.291; -1
-572.173; -1
-572.091; -1
-571.965; -1
-571.886; -1
-571.778; -1
-571.674; -1
-571.577; -1
-571.485; -1
-571.374; -1
-571.286; -1
-571.177; -1
-571.084; -1
-570.974; -1
-570.88; -1
-570.769; -1
-570.672; -1
-570.573; -1
-570.492; -1
-569.992; -1
-569.929; -1
-569.869; -1
-569.771; -1
-569.677; -1
-569.589; -1
-569.476; -1
-569.368; -1
-569.289; -1
-569.168; -1
-569.078; -1
-568.99; -1
-568.885; -1
-568.777; -1
-568.675; -1
-568.579; -1
-568.485; -1
-568.377; -1
-568.286; -1
-568.178; -1
-568.083; -1
-567.974; -1
-567.858; -1
-567.386; -1
-567.386; -1
-567.18; -1
-567.083; -1
-566.983; -1
-566.879; -1
-566.776; -1
-566.691; -1
-566.579; -1
-566.49; -1
-566.392; -1
-566.278; -1
-566.191; -1
-566.079; -1
-565.98; -1
-565.888; -1
-565.765; -1
-565.687; -1
-565.579; -1
-565.489; -1
-565.38; -1
-565.273; -1
-564.799; -1
-564.799; -1
-564.586; -1
-564.48; -1
-564.383; -1
-564.282; -1
-564.183; -1
-564.08; -1
-563.983; -1
-563.88; -1
-563.783; -1
-563.659; -1
-563.572; -1
-563.494; -1
-563.371; -1
-563.292; -1
-563.17; -1
-563.078; -1
-562.991; -1
-562.873; -1
-562.781; -1
-562.689; -1
-562.579; -1
-562.106; -1
-562.076; -1
-561.982; -1
-561.887; -1
-561.795; -1
-561.686; -1
-561.566; -1
-561.484; -1
-561.391; -1
-561.291; -1
-561.174; -1
-561.089; -1
-560.966; -1
-560.891; -1
-560.765; -1
-560.674; -1
-560.587; -1
-560.479; -1
-560.369; -1
-560.285; -1
-559.815; -1
-559.815; -1
-559.564; -1
-559.495; -1
-559.377; -1
-559.284; -1
-559.17; -1
-559.083; -1
-558.993; -1
-558.882; -1
-558.774; -1
-558.683; -1
-558.573; -1
-558.492; -1
-558.371; -1
-558.28; -1
-558.192; -1
-558.079; -1
-557.99; -1
-557.881; -1
-557.766; -1
-557.68; -1
-557.547; -1
-557.11; -1
-557.08; -1
-556.975; -1
-556.889; -1
-556.788; -1
-556.677; -1
-556.589; -1
-556.487; -1
-556.38; -1
-556.288; -1
-556.179; -1
-556.086; -1
-555.986; -1
-555.882; -1
-555.786; -1
-555.685; -1
-555.586; -1
-555.461; -1
-555.391; -1
-555.279; -1
-555.193; -1
-555.081; -1
-554.972; -1
-554.894; -1
-554.781; -1
-554.306; -1
-554.275; -1
-554.188; -1
-554.078; -1
-553.983; -1
-553.887; -1
-553.779; -1
-553.688; -1
-553.594; -1
-553.469; -1
-553.375; -1
-553.288; -1
-553.175; -1
-553.084; -1
-552.978; -1
-552.884; -1
-552.775; -1
-552.685; -1
-552.576; -1
-552.48; -1
-552.383; -1
-552.282; -1
-552.182; -1
-552.081; -1
-551.601; -1
-551.57; -1
-551.491; -1
-551.363; -1
-551.29; -1
-551.17; -1
-551.088; -1
-550.982; -1
-550.89; -1
-550.777; -1
-550.691; -1
-550.572; -1
-550.486; -1
-550.374; -1
-550.285; -1
-550.177; -1
-550.083; -1
-549.974; -1
-549.885; -1
-549.776; -1
-549.684; -1
-549.57; -1
-549.492; -1
-549.371; -1
-548.874; -1
-548.843; -1
-548.79; -1
-548.687; -1
-548.579; -1
-548.478; -1
-548.38; -1
-548.281; -1
-548.187; -1
-548.079; -1
-547.982; -1
-547.885; -1
-547.777; -1
-547.687; -1
-547.577; -1
-547.488; -1
-547.377; -1
-547.269; -1
-547.175; -1
-547.083; -1
-546.575; -1
-546.575; -1
-546.394; -1
-546.281; -1
-546.18; -1
-546.08; -1
-545.982; -1
-545.895; -1
-545.782; -1
-545.688; -1
-545.592; -1
-545.48; -1
-545.392; -1
-545.259; -1
-545.192; -1
-545.088; -1
-544.982; -1
-544.881; -1
-544.777; -1
-544.687; -1
-544.577; -1
-544.484; -1
-544.379; -1
-544.284; -1
-544.174; -1
-543.704; -1
-543.67; -1
-543.582; -1
-543.484; -1
-543.381; -1
-543.294; -1
-543.162; -1
-543.082; -1
-542.994; -1
-542.894; -1
-542.782; -1
-542.691; -1
-542.581; -1
-542.491; -1
-542.383; -1
-542.292; -1
-542.166; -1
-542.09; -1
-541.978; -1
-541.888; -1
-541.779; -1
-541.684; -1
-541.579; -1
-541.485; -1
-541.003; -1
-540.935; -1
-540.87; -1
-540.776; -1
-540.693; -1
-540.575; -1
-540.485; -1
-540.379; -1
-540.281; -1
-540.179; -1
-540.08; -1
-539.981; -1
-539.88; -1
-539.779; -1
-539.695; -1
-539.579; -1
-539.491; -1
-539.378; -1
-539.291; -1
-539.192; -1
-538.709; -1
-538.644; -1
-538.577; -1
-538.488; -1
-538.376; -1
-538.288; -1
-538.175; -1
-538.096; -1
-537.974; -1
-537.881; -1
-537.775; -1
-537.69; -1
-537.574; -1
-537.484; -1
-537.392; -1
-537.283; -1
-537.171; -1
-537.08; -1
-536.991; -1
-536.888; -1
-536.792; -1
-536.688; -1
-536.564; -1
-536.48; -1
-536.381; -1
-535.9; -1
-535.871; -1
-535.787; -1
-535.688; -1
-535.586; -1
-535.48; -1
-535.389; -1
-535.288; -1
-535.186; -1
-535.084; -1
-534.987; -1
-534.895; -1
-534.782; -1
-534.691; -1
-534.585; -1
-534.457; -1
-534.393; -1
-534.283; -1
-534.19; -1
-534.088; -1
-533.993; -1
-533.517; -1
-533.486; -1
-533.383; -1
-533.285; -1
-533.192; -1
-533.09; -1
-532.993; -1
-532.873; -1
-532.788; -1
-532.685; -1
-532.589; -1
-532.49; -1
-532.36; -1
-532.281; -1
-532.173; -1
-532.082; -1
-531.969; -1
-531.882; -1
-531.773; -1
-531.681; -1
-531.574; -1
-531.493; -1
-531.394; -1
-531.274; -1
-531.192; -1
-530.705; -1
-530.666; -1
-530.581; -1
-530.488; -1
-530.389; -1
-530.259; -1
-530.19; -1
-530.09; -1
-529.98; -1
-529.885; -1
-529.78; -1
-529.688; -1
-529.579; -1
-529.485; -1
-529.375; -1
-529.295; -1
-529.172; -1
-529.083; -1
-528.993; -1
-528.884; -1
-528.793; -1
-528.676; -1
-528.573; -1
-528.477; -1
-528.392; -1
-527.902; -1
-527.834; -1
-527.762; -1
-527.69; -1
-527.59; -1
-527.493; -1
-527.386; -1
-527.288; -1
-527.191; -1
-527.086; -1
-526.98; -1
-526.889; -1
-526.779; -1
-526.695; -1
-526.578; -1
-526.484; -1
-526.38; -1
-526.284; -1
-526.174; -1
-525.696; -1
-525.696; -1
-525.465; -1
-525.395; -1
-525.28; -1
-525.193; -1
-525.089; -1
-524.989; -1
-524.889; -1
-524.79; -1
-524.686; -1
-524.575; -1
-524.487; -1
-524.393; -1
-524.288; -1
-524.19; -1
-524.077; -1
-523.979; -1
-523.886; -1
-523.776; -1
-523.684; -1
-523.559; -1
-523.491; -1
-523.389; -1
-523.293; -1
-522.813; -1
-522.776; -1
-522.694; -1
-522.596; -1
-522.485; -1
-522.391; -1
-522.293; -1
-522.193; -1
-522.095; -1
-521.982; -1
-521.882; -1
-521.79; -1
