% Module: Plotter Math Tracking, ID: c0p1t5p1cfm0
% Devices: DEV5081
% Time: 2024/02/22 22:01:31
% Cursor Area Average,  /local/math/dev5081/c0p1t5p1cfm0p0/_dev5081_imps_0_sample:Bias/cursorarea.avg
% Time (s), Average (V)
% Cursor Area Average,  /local/math/dev5081/c0p1t5p1cfm0p0/_dev5081_imps_0_sample:Param1/cursorarea.avg
% Time (s), Average (F)
-1217.903; -1
-1217.786; -1
-1217.705; -1
-1217.208; -1
-1217.177; -1
-1217.1; -1
-1216.999; -1
-1216.909; -1
-1216.804; -1
-1216.703; -1
-1216.602; -1
-1216.503; -1
-1216.397; -1
-1216.3; -1
-1216.2; -1
-1216.099; -1
-1215.999; -1
-1215.913; -1
-1215.78; -1
-1215.712; -1
-1215.595; -1
-1215.51; -1
-1215.408; -1
-1215.31; -1
-1214.812; -1
-1214.78; -1
-1214.706; -1
-1214.594; -1
-1214.508; -1
-1214.407; -1
-1214.304; -1
-1214.207; -1
-1214.115; -1
-1213.988; -1
-1213.905; -1
-1213.803; -1
-1213.692; -1
-1213.602; -1
-1213.513; -1
-1213.401; -1
-1213.31; -1
-1213.209; -1
-1213.106; -1
-1213.01; -1
-1212.905; -1
-1212.796; -1
-1212.705; -1
-1212.608; -1
-1212.11; -1
-1212.079; -1
-1212.006; -1
-1211.904; -1
-1211.806; -1
-1211.705; -1
-1211.585; -1
-1211.502; -1
-1211.402; -1
-1211.301; -1
-1211.21; -1
-1211.098; -1
-1211.014; -1
-1210.895; -1
-1210.809; -1
-1210.7; -1
-1210.611; -1
-1210.511; -1
-1210.41; -1
-1210.307; -1
-1210.214; -1
-1210.098; -1
-1210.01; -1
-1209.908; -1
-1209.81; -1
-1209.33; -1
-1209.264; -1
-1209.206; -1
-1209.107; -1
-1209.006; -1
-1208.897; -1
-1208.805; -1
-1208.702; -1
-1208.601; -1
-1208.502; -1
-1208.405; -1
-1208.299; -1
-1208.206; -1
-1208.101; -1
-1208.001; -1
-1207.898; -1
-1207.815; -1
-1207.699; -1
-1207.596; -1
-1207.512; -1
-1207.015; -1
-1206.935; -1
-1206.905; -1
-1206.807; -1
-1206.711; -1
-1206.609; -1
-1206.507; -1
-1206.404; -1
-1206.308; -1
-1206.201; -1
-1206.109; -1
-1206.007; -1
-1205.904; -1
-1205.803; -1
-1205.714; -1
-1205.604; -1
-1205.505; -1
-1205.401; -1
-1205.302; -1
-1205.213; -1
-1205.101; -1
-1204.999; -1
-1204.893; -1
-1204.803; -1
-1204.31; -1
-1204.28; -1
-1204.211; -1
-1204.114; -1
-1204.014; -1
-1203.898; -1
-1203.813; -1
-1203.697; -1
-1203.612; -1
-1203.513; -1
-1203.412; -1
-1203.297; -1
-1203.212; -1
-1203.112; -1
-1202.996; -1
-1202.911; -1
-1202.787; -1
-1202.704; -1
-1202.604; -1
-1202.507; -1
-1202.016; -1
-1201.984; -1
-1201.912; -1
-1201.813; -1
-1201.711; -1
-1201.614; -1
-1201.511; -1
-1201.411; -1
-1201.312; -1
-1201.21; -1
-1201.111; -1
-1201.01; -1
-1200.901; -1
-1200.812; -1
-1200.689; -1
-1200.593; -1
-1200.509; -1
-1200.408; -1
-1200.298; -1
-1200.208; -1
-1200.096; -1
-1200.005; -1
-1199.915; -1
-1199.801; -1
-1199.312; -1
-1199.279; -1
-1199.204; -1
-1199.103; -1
-1199.003; -1
-1198.9; -1
-1198.789; -1
-1198.683; -1
-1198.602; -1
-1198.49; -1
-1198.409; -1
-1198.306; -1
-1198.196; -1
-1198.108; -1
-1197.999; -1
-1197.897; -1
-1197.809; -1
-1197.7; -1
-1197.604; -1
-1197.504; -1
-1197.403; -1
-1197.305; -1
-1196.811; -1
-1196.782; -1
-1196.702; -1
-1196.574; -1
-1196.504; -1
-1196.406; -1
-1196.302; -1
-1196.203; -1
-1196.111; -1
-1195.999; -1
-1195.902; -1
-1195.811; -1
-1195.7; -1
-1195.598; -1
-1195.51; -1
-1195.398; -1
-1195.294; -1
-1195.211; -1
-1195.098; -1
-1195; -1
-1194.901; -1
-1194.793; -1
-1194.709; -1
-1194.592; -1
-1194.488; -1
-1194.407; -1
-1193.908; -1
-1193.878; -1
-1193.802; -1
-1193.705; -1
-1193.605; -1
-1193.495; -1
-1193.406; -1
-1193.294; -1
-1193.2; -1
-1193.109; -1
-1193.001; -1
-1192.901; -1
-1192.8; -1
-1192.702; -1
-1192.602; -1
-1192.514; -1
-1192.375; -1
-1192.297; -1
-1191.805; -1
-1191.771; -1
-1191.709; -1
-1191.595; -1
-1191.51; -1
-1191.396; -1
-1191.297; -1
-1191.209; -1
-1191.095; -1
-1191.008; -1
-1190.908; -1
-1190.791; -1
-1190.709; -1
-1190.607; -1
-1190.491; -1
-1190.405; -1
-1190.284; -1
-1190.203; -1
-1190.091; -1
-1190.001; -1
-1189.904; -1
-1189.804; -1
-1189.7; -1
-1189.604; -1
-1189.102; -1
-1189.068; -1
-1189.007; -1
-1188.9; -1
-1188.799; -1
-1188.7; -1
-1188.609; -1
-1188.5; -1
-1188.409; -1
-1188.297; -1
-1188.188; -1
-1188.109; -1
-1187.997; -1
-1187.904; -1
-1187.802; -1
-1187.715; -1
-1187.603; -1
-1187.494; -1
-1187.398; -1
-1187.305; -1
-1187.189; -1
-1187.1; -1
-1187.001; -1
-1186.9; -1
-1186.81; -1
-1186.305; -1
-1186.271; -1
-1186.207; -1
-1186.068; -1
-1185.995; -1
-1185.905; -1
-1185.798; -1
-1185.706; -1
-1185.609; -1
-1185.498; -1
-1185.402; -1
-1185.295; -1
-1185.201; -1
-1185.107; -1
-1184.994; -1
-1184.907; -1
-1184.805; -1
-1184.692; -1
-1184.606; -1
-1184.493; -1
-1184.408; -1
-1184.306; -1
-1184.199; -1
-1184.103; -1
-1183.994; -1
-1183.518; -1
-1183.485; -1
-1183.397; -1
-1183.3; -1
-1183.193; -1
-1183.101; -1
-1183.009; -1
-1182.902; -1
-1182.798; -1
-1182.706; -1
-1182.593; -1
-1182.509; -1
-1182.396; -1
-1182.308; -1
-1182.207; -1
-1182.096; -1
-1181.987; -1
-1181.902; -1
-1181.804; -1
-1181.318; -1
-1181.288; -1
-1181.197; -1
-1181.095; -1
-1181.004; -1
-1180.895; -1
-1180.798; -1
-1180.703; -1
-1180.599; -1
-1180.502; -1
-1180.399; -1
-1180.296; -1
-1180.199; -1
-1180.114; -1
-1179.98; -1
-1179.897; -1
-1179.799; -1
-1179.696; -1
-1179.595; -1
-1179.494; -1
-1179.406; -1
-1179.311; -1
-1178.792; -1
-1178.761; -1
-1178.689; -1
-1178.588; -1
-1178.507; -1
-1178.406; -1
-1178.306; -1
-1178.206; -1
-1178.086; -1
-1178.004; -1
-1177.885; -1
-1177.803; -1
-1177.702; -1
-1177.612; -1
-1177.498; -1
-1177.41; -1
-1177.31; -1
-1177.201; -1
-1177.11; -1
-1176.997; -1
-1176.899; -1
-1176.807; -1
-1176.687; -1
-1176.607; -1
-1176.099; -1
-1176.099; -1
-1175.885; -1
-1175.804; -1
-1175.703; -1
-1175.603; -1
-1175.504; -1
-1175.414; -1
-1175.304; -1
-1175.211; -1
-1175.108; -1
-1174.994; -1
-1174.911; -1
-1174.802; -1
-1174.714; -1
-1174.614; -1
-1174.499; -1
-1174.407; -1
-1174.307; -1
-1173.814; -1
-1173.75; -1
-1173.713; -1
-1173.606; -1
-1173.491; -1
-1173.406; -1
-1173.301; -1
-1173.203; -1
-1173.108; -1
-1172.994; -1
-1172.901; -1
-1172.804; -1
-1172.7; -1
-1172.603; -1
-1172.502; -1
-1172.398; -1
-1172.302; -1
-1172.201; -1
-1172.11; -1
-1171.99; -1
-1171.9; -1
-1171.797; -1
-1171.677; -1
-1171.612; -1
-1171.494; -1
-1171.397; -1
-1171.309; -1
-1170.801; -1
-1170.77; -1
-1170.706; -1
-1170.598; -1
-1170.506; -1
-1170.408; -1
-1170.298; -1
-1170.209; -1
-1170.094; -1
-1170.007; -1
-1169.906; -1
-1169.805; -1
-1169.706; -1
-1169.585; -1
-1169.514; -1
-1169.404; -1
-1169.305; -1
-1169.201; -1
-1169.101; -1
-1169.013; -1
-1168.5; -1
-1168.466; -1
-1168.394; -1
-1168.295; -1
-1168.199; -1
-1168.096; -1
-1167.997; -1
-1167.914; -1
-1167.798; -1
-1167.712; -1
-1167.582; -1
-1167.509; -1
-1167.391; -1
-1167.308; -1
-1167.206; -1
-1167.108; -1
-1167.004; -1
-1166.891; -1
-1166.804; -1
-1166.7; -1
-1166.604; -1
-1166.502; -1
-1166.4; -1
-1166.302; -1
-1166.212; -1
-1165.708; -1
-1165.678; -1
-1165.6; -1
-1165.497; -1
-1165.41; -1
-1165.301; -1
-1165.205; -1
-1165.112; -1
-1164.999; -1
-1164.91; -1
-1164.795; -1
-1164.692; -1
-1164.607; -1
-1164.507; -1
-1164.406; -1
-1164.308; -1
-1164.204; -1
-1164.107; -1
-1164.004; -1
-1163.514; -1
-1163.457; -1
-1163.398; -1
-1163.303; -1
-1163.212; -1
-1163.114; -1
-1163; -1
-1162.91; -1
-1162.799; -1
-1162.712; -1
-1162.602; -1
-1162.508; -1
-1162.412; -1
-1162.299; -1
-1162.208; -1
-1162.111; -1
-1161.997; -1
-1161.911; -1
-1161.793; -1
-1161.708; -1
-1161.607; -1
-1161.504; -1
-1161.389; -1
-1161.305; -1
-1160.817; -1
-1160.783; -1
-1160.702; -1
-1160.6; -1
-1160.501; -1
-1160.383; -1
-1160.265; -1
-1160.204; -1
-1160.102; -1
-1159.999; -1
-1159.904; -1
-1159.775; -1
-1159.679; -1
-1159.6; -1
-1159.511; -1
-1159.382; -1
-1159.304; -1
-1159.194; -1
-1159.108; -1
-1159.008; -1
-1158.899; -1
-1158.811; -1
-1158.697; -1
-1158.606; -1
-1158.123; -1
-1158.088; -1
-1158; -1
-1157.911; -1
-1157.793; -1
-1157.704; -1
-1157.604; -1
-1157.504; -1
-1157.406; -1
-1157.293; -1
-1157.21; -1
-1157.101; -1
-1157.014; -1
-1156.902; -1
-1156.812; -1
-1156.713; -1
-1156.598; -1
-1156.499; -1
-1156.413; -1
-1156.298; -1
-1156.209; -1
-1156.108; -1
-1156.008; -1
-1155.904; -1
-1155.811; -1
-1155.326; -1
-1155.265; -1
-1155.203; -1
-1155.095; -1
-1155.007; -1
-1154.895; -1
-1154.799; -1
-1154.707; -1
-1154.603; -1
-1154.506; -1
-1154.403; -1
-1154.305; -1
-1154.21; -1
-1154.1; -1
-1154.01; -1
-1153.912; -1
-1153.81; -1
-1153.713; -1
-1153.221; -1
-1153.155; -1
-1153.097; -1
-1153; -1
-1152.911; -1
-1152.806; -1
-1152.705; -1
-1152.606; -1
-1152.503; -1
-1152.408; -1
-1152.309; -1
-1152.208; -1
-1152.108; -1
-1152.004; -1
-1151.905; -1
-1151.804; -1
-1151.703; -1
-1151.613; -1
-1151.513; -1
-1151.413; -1
-1151.311; -1
-1151.216; -1
-1151.072; -1
-1151.007; -1
-1150.913; -1
-1150.413; -1
-1150.382; -1
-1150.309; -1
-1150.213; -1
-1150.112; -1
-1149.999; -1
-1149.912; -1
-1149.811; -1
-1149.708; -1
-1149.609; -1
-1149.509; -1
-1149.407; -1
-1149.305; -1
-1149.206; -1
-1149.107; -1
-1148.992; -1
-1148.914; -1
-1148.804; -1
-1148.704; -1
-1148.606; -1
-1148.509; -1
-1148.027; -1
-1147.995; -1
-1147.908; -1
-1147.814; -1
-1147.701; -1
-1147.614; -1
-1147.511; -1
-1147.411; -1
-1147.309; -1
-1147.207; -1
-1147.111; -1
-1146.977; -1
-1146.909; -1
-1146.795; -1
-1146.707; -1
-1146.605; -1
-1146.507; -1
-1146.406; -1
-1146.308; -1
-1146.209; -1
-1146.105; -1
-1145.609; -1
-1145.566; -1
-1145.469; -1
-1145.392; -1
-1145.298; -1
-1145.196; -1
-1145.101; -1
-1144.971; -1
-1144.843; -1
-1144.783; -1
-1144.714; -1
-1144.602; -1
-1144.511; -1
-1144.395; -1
-1144.311; -1
-1144.204; -1
-1144.095; -1
-1143.998; -1
-1143.911; -1
-1143.797; -1
-1143.707; -1
-1143.606; -1
-1143.493; -1
-1143.41; -1
-1143.307; -1
-1142.795; -1
-1142.795; -1
-1142.6; -1
-1142.515; -1
-1142.41; -1
-1142.313; -1
-1142.21; -1
-1142.113; -1
-1142.012; -1
-1141.903; -1
-1141.802; -1
-1141.713; -1
-1141.61; -1
-1141.509; -1
-1141.401; -1
-1141.309; -1
-1141.207; -1
-1141.101; -1
-1140.969; -1
-1140.471; -1
-1140.471; -1
-1140.354; -1
-1140.196; -1
-1140.089; -1
-1140.004; -1
-1139.9; -1
-1139.809; -1
-1139.716; -1
-1139.601; -1
-1139.513; -1
-1139.414; -1
-1139.304; -1
-1139.197; -1
-1139.097; -1
-1138.999; -1
-1138.899; -1
-1138.804; -1
-1138.698; -1
-1138.609; -1
-1138.511; -1
-1138.393; -1
-1138.307; -1
-1138.207; -1
-1138.106; -1
-1137.611; -1
-1137.581; -1
-1137.504; -1
-1137.409; -1
-1137.308; -1
-1137.204; -1
-1137.082; -1
-1136.985; -1
-1136.867; -1
-1136.815; -1
-1136.694; -1
-1136.57; -1
-1136.449; -1
-1136.386; -1
-1136.301; -1
-1136.205; -1
-1136.089; -1
-1135.996; -1
-1135.913; -1
-1135.421; -1
-1135.388; -1
-1135.296; -1
-1135.195; -1
-1135.112; -1
-1134.999; -1
-1134.901; -1
-1134.806; -1
-1134.694; -1
-1134.607; -1
-1134.495; -1
-1134.377; -1
-1134.308; -1
-1134.195; -1
-1134.093; -1
-1134.006; -1
-1133.89; -1
-1133.805; -1
-1133.702; -1
-1133.604; -1
-1133.503; -1
-1133.413; -1
-1133.301; -1
-1133.201; -1
-1132.71; -1
-1132.679; -1
-1132.598; -1
-1132.497; -1
-1132.398; -1
-1132.303; -1
-1132.196; -1
-1132.11; -1
-1132.01; -1
-1131.897; -1
-1131.807; -1
-1131.711; -1
-1131.595; -1
-1131.507; -1
-1131.41; -1
-1131.303; -1
-1131.203; -1
-1131.096; -1
-1131.007; -1
-1130.914; -1
-1130.805; -1
-1130.332; -1
-1130.273; -1
-1130.209; -1
-1130.101; -1
-1130.002; -1
-1129.912; -1
-1129.802; -1
-1129.702; -1
-1129.587; -1
-1129.5; -1
-1129.409; -1
-1129.295; -1
-1129.198; -1
-1129.111; -1
-1128.995; -1
-1128.911; -1
-1128.797; -1
-1128.704; -1
-1128.607; -1
-1128.5; -1
-1128.406; -1
-1128.303; -1
-1128.186; -1
-1128.107; -1
-1128.014; -1
-1127.509; -1
-1127.474; -1
-1127.399; -1
-1127.304; -1
-1127.21; -1
-1127.099; -1
-1127.003; -1
-1126.911; -1
-1126.801; -1
-1126.701; -1
-1126.596; -1
-1126.497; -1
-1126.412; -1
-1126.299; -1
-1126.195; -1
-1126.09; -1
-1126.004; -1
-1125.903; -1
-1125.803; -1
-1125.706; -1
-1125.606; -1
-1125.503; -1
-1125.407; -1
-1125.295; -1
-1124.817; -1
-1124.786; -1
-1124.71; -1
-1124.603; -1
-1124.506; -1
-1124.404; -1
-1124.303; -1
-1124.202; -1
-1124.114; -1
-1123.981; -1
-1123.911; -1
-1123.798; -1
-1123.699; -1
-1123.615; -1
-1123.495; -1
-1123.411; -1
-1123.298; -1
-1123.195; -1
-1123.109; -1
-1122.997; -1
-1122.906; -1
-1122.795; -1
-1122.705; -1
-1122.608; -1
-1122.104; -1
-1122.071; -1
-1122.002; -1
-1121.89; -1
-1121.804; -1
-1121.688; -1
-1121.604; -1
-1121.504; -1
-1121.403; -1
-1121.301; -1
-1121.214; -1
-1121.099; -1
-1120.999; -1
-1120.912; -1
-1120.797; -1
-1120.696; -1
-1120.6; -1
-1120.496; -1
-1120.41; -1
-1120.297; -1
-1120.21; -1
-1120.096; -1
-1119.998; -1
-1119.888; -1
-1119.806; -1
-1119.311; -1
-1119.279; -1
-1119.206; -1
-1119.108; -1
-1118.996; -1
-1118.907; -1
-1118.807; -1
-1118.696; -1
-1118.606; -1
-1118.49; -1
-1118.405; -1
-1118.306; -1
-1118.204; -1
-1118.102; -1
-1118.013; -1
-1117.881; -1
-1117.803; -1
-1117.704; -1
-1117.209; -1
-1117.179; -1
-1117.098; -1
-1116.999; -1
-1116.909; -1
-1116.798; -1
-1116.708; -1
-1116.607; -1
-1116.506; -1
-1116.407; -1
-1116.296; -1
-1116.207; -1
-1116.096; -1
-1116.004; -1
-1115.904; -1
-1115.786; -1
-1115.691; -1
-1115.615; -1
-1115.498; -1
-1115.403; -1
-1115.298; -1
-1115.209; -1
-1115.11; -1
-1114.999; -1
-1114.52; -1
-1114.484; -1
-1114.395; -1
-1114.312; -1
-1114.2; -1
-1114.098; -1
-1114.011; -1
-1113.896; -1
-1113.809; -1
-1113.678; -1
-1113.603; -1
-1113.494; -1
-1113.404; -1
-1113.303; -1
-1113.203; -1
-1113.103; -1
-1113.015; -1
-1112.9; -1
-1112.8; -1
-1112.704; -1
-1112.603; -1
-1112.516; -1
-1112.411; -1
-1112.295; -1
-1112.213; -1
-1111.695; -1
-1111.622; -1
-1111.595; -1
-1111.504; -1
-1111.409; -1
-1111.308; -1
-1111.206; -1
-1111.11; -1
-1110.996; -1
-1110.908; -1
-1110.806; -1
-1110.704; -1
-1110.606; -1
-1110.504; -1
-1110.406; -1
-1110.303; -1
-1110.206; -1
-1110.104; -1
-1109.987; -1
-1109.899; -1
-1109.416; -1
-1109.352; -1
-1109.298; -1
-1109.206; -1
-1109.101; -1
-1109; -1
-1108.913; -1
-1108.801; -1
-1108.71; -1
-1108.595; -1
-1108.498; -1
-1108.412; -1
-1108.297; -1
-1108.21; -1
-1108.111; -1
-1107.995; -1
-1107.91; -1
-1107.811; -1
-1107.71; -1
-1107.611; -1
-1107.509; -1
-1107.409; -1
-1107.299; -1
-1107.209; -1
-1106.713; -1
-1106.676; -1
-1106.604; -1
-1106.504; -1
-1106.401; -1
-1106.305; -1
-1106.212; -1
-1106.102; -1
-1106.004; -1
-1105.913; -1
-1105.801; -1
-1105.702; -1
-1105.6; -1
-1105.51; -1
-1105.409; -1
-1105.29; -1
-1105.211; -1
-1105.108; -1
-1105.01; -1
-1104.904; -1
-1104.807; -1
-1104.705; -1
-1104.607; -1
-1104.503; -1
-1104.406; -1
-1103.906; -1
-1103.871; -1
-1103.814; -1
-1103.704; -1
-1103.603; -1
-1103.505; -1
-1103.405; -1
-1103.314; -1
-1103.182; -1
-1103.106; -1
-1103.014; -1
-1102.91; -1
-1102.807; -1
-1102.711; -1
-1102.596; -1
-1102.51; -1
-1102.396; -1
-1102.31; -1
-1102.209; -1
-1102.106; -1
-1101.625; -1
-1101.592; -1
-1101.506; -1
-1101.409; -1
-1101.308; -1
-1101.21; -1
-1101.087; -1
-1101; -1
-1100.9; -1
-1100.815; -1
-1100.7; -1
-1100.605; -1
-1100.515; -1
-1100.403; -1
-1100.312; -1
-1100.195; -1
-1100.113; -1
-1100.01; -1
-1099.912; -1
-1099.798; -1
-1099.713; -1
-1099.593; -1
-1099.509; -1
-1099.406; -1
-1099.306; -1
-1098.827; -1
-1098.765; -1
-1098.705; -1
-1098.61; -1
-1098.505; -1
-1098.407; -1
-1098.306; -1
-1098.208; -1
-1098.103; -1
-1098.004; -1
-1097.905; -1
-1097.813; -1
-1097.713; -1
-1097.605; -1
-1097.504; -1
-1097.414; -1
-1097.311; -1
-1097.201; -1
-1097.101; -1
-1097.011; -1
-1096.513; -1
-1096.455; -1
-1096.394; -1
-1096.307; -1
-1096.206; -1
-1096.107; -1
-1096.006; -1
-1095.905; -1
-1095.805; -1
-1095.704; -1
-1095.596; -1
-1095.516; -1
-1095.404; -1
-1095.314; -1
-1095.206; -1
-1095.111; -1
-1094.986; -1
-1094.895; -1
-1094.776; -1
-1094.715; -1
-1094.615; -1
-1094.513; -1
-1094.381; -1
-1094.253; -1
-1094.211; -1
-1093.711; -1
-1093.678; -1
-1093.588; -1
-1093.483; -1
-1093.41; -1
-1093.31; -1
-1093.2; -1
-1093.11; -1
-1093.009; -1
-1092.91; -1
-1092.807; -1
-1092.707; -1
-1092.606; -1
-1092.505; -1
-1092.406; -1
-1092.288; -1
-1092.215; -1
-1092.115; -1
-1092.003; -1
-1091.912; -1
-1091.814; -1
-1091.305; -1
-1091.275; -1
-1091.213; -1
-1091.1; -1
-1091.014; -1
-1090.914; -1
-1090.816; -1
-1090.712; -1
-1090.61; -1
-1090.511; -1
-1090.409; -1
-1090.31; -1
-1090.191; -1
-1090.109; -1
-1090.005; -1
-1089.909; -1
-1089.804; -1
-1089.706; -1
-1089.606; -1
-1089.503; -1
-1089.405; -1
-1089.314; -1
-1089.205; -1
-1089.116; -1
-1089.014; -1
-1088.913; -1
-1088.415; -1
-1088.387; -1
-1088.296; -1
-1088.153; -1
-1088.113; -1
-1087.998; -1
-1087.912; -1
-1087.797; -1
-1087.699; -1
-1087.597; -1
-1087.491; -1
-1087.411; -1
-1087.295; -1
-1087.197; -1
-1087.11; -1
-1086.997; -1
-1086.906; -1
-1086.792; -1
-1086.325; -1
-1086.291; -1
-1086.193; -1
-1086.083; -1
-1086.002; -1
-1085.903; -1
-1085.802; -1
-1085.697; -1
-1085.57; -1
-1085.471; -1
-1085.358; -1
-1085.285; -1
-1085.199; -1
-1085.113; -1
-1085.011; -1
-1084.913; -1
-1084.812; -1
-1084.697; -1
-1084.607; -1
-1084.501; -1
-1084.401; -1
-1084.293; -1
-1084.205; -1
-1084.08; -1
-1083.624; -1
-1083.589; -1
-1083.472; -1
-1083.366; -1
-1083.295; -1
-1083.207; -1
-1083.107; -1
-1082.992; -1
-1082.907; -1
-1082.796; -1
-1082.661; -1
-1082.6; -1
-1082.5; -1
-1082.404; -1
-1082.305; -1
-1082.214; -1
-1082.088; -1
-1082; -1
-1081.908; -1
-1081.77; -1
-1081.668; -1
-1081.593; -1
-1081.478; -1
-1081.406; -1
-1081.297; -1
-1080.82; -1
-1080.787; -1
-1080.689; -1
-1080.575; -1
-1080.5; -1
-1080.391; -1
-1080.272; -1
-1080.208; -1
-1080.103; -1
-1079.984; -1
-1079.899; -1
-1079.803; -1
-1079.701; -1
-1079.603; -1
-1079.502; -1
-1079.401; -1
-1079.297; -1
-1079.208; -1
-1079.098; -1
-1078.999; -1
-1078.909; -1
-1078.801; -1
-1078.7; -1
-1078.606; -1
-1078.097; -1
-1078.066; -1
-1077.977; -1
-1077.906; -1
-1077.806; -1
-1077.695; -1
-1077.606; -1
-1077.495; -1
-1077.394; -1
-1077.305; -1
-1077.191; -1
-1077.102; -1
-1077.005; -1
-1076.901; -1
-1076.803; -1
-1076.716; -1
-1076.601; -1
-1076.506; -1
-1076.413; -1
-1075.909; -1
-1075.846; -1
-1075.811; -1
-1075.691; -1
-1075.592; -1
-1075.508; -1
-1075.408; -1
-1075.31; -1
-1075.198; -1
-1075.109; -1
-1074.999; -1
-1074.908; -1
-1074.805; -1
-1074.705; -1
-1074.6; -1
-1074.506; -1
-1074.405; -1
-1074.308; -1
-1074.203; -1
-1074.102; -1
-1074.003; -1
-1073.904; -1
-1073.783; -1
-1073.704; -1
-1073.604; -1
-1073.11; -1
-1073.079; -1
-1073.011; -1
-1072.894; -1
-1072.801; -1
-1072.701; -1
-1072.594; -1
-1072.514; -1
-1072.394; -1
-1072.312; -1
-1072.198; -1
-1072.097; -1
-1072.01; -1
-1071.894; -1
-1071.798; -1
-1071.695; -1
-1071.606; -1
-1071.508; -1
-1071.404; -1
-1071.306; -1
-1071.194; -1
-1071.107; -1
-1071.003; -1
-1070.907; -1
-1070.414; -1
-1070.384; -1
-1070.299; -1
-1070.214; -1
-1070.103; -1
-1070.001; -1
-1069.901; -1
-1069.792; -1
-1069.697; -1
-1069.592; -1
-1069.509; -1
-1069.409; -1
-1069.295; -1
-1069.209; -1
-1069.098; -1
-1068.998; -1
-1068.909; -1
-1068.797; -1
-1068.708; -1
-1068.614; -1
-1068.492; -1
-1068.397; -1
-1068.307; -1
-1067.817; -1
-1067.743; -1
-1067.707; -1
-1067.601; -1
-1067.511; -1
-1067.406; -1
-1067.31; -1
-1067.201; -1
-1067.109; -1
-1066.997; -1
-1066.908; -1
-1066.809; -1
-1066.705; -1
-1066.603; -1
-1066.506; -1
-1066.401; -1
-1066.309; -1
-1066.191; -1
-1066.104; -1
-1066.005; -1
-1065.527; -1
-1065.462; -1
-1065.393; -1
-1065.3; -1
-1065.199; -1
-1065.1; -1
-1065.014; -1
-1064.901; -1
-1064.799; -1
-1064.715; -1
-1064.599; -1
-1064.499; -1
-1064.403; -1
-1064.311; -1
-1064.198; -1
-1064.096; -1
-1064.011; -1
-1063.894; -1
-1063.811; -1
-1063.71; -1
-1063.591; -1
-1063.506; -1
-1063.362; -1
-1063.295; -1
-1063.209; -1
-1062.706; -1
-1062.673; -1
-1062.592; -1
-1062.505; -1
-1062.407; -1
-1062.304; -1
-1062.205; -1
-1062.104; -1
-1062.002; -1
-1061.902; -1
-1061.815; -1
-1061.703; -1
-1061.602; -1
-1061.502; -1
-1061.399; -1
-1061.304; -1
-1061.198; -1
-1061.112; -1
-1061.014; -1
-1060.899; -1
-1060.809; -1
-1060.712; -1
-1060.596; -1
-1060.509; -1
-1060.397; -1
-1059.92; -1
-1059.884; -1
-1059.805; -1
-1059.71; -1
-1059.592; -1
-1059.51; -1
-1059.39; -1
-1059.285; -1
-1059.201; -1
-1059.103; -1
-1059.005; -1
-1058.904; -1
-1058.805; -1
-1058.704; -1
-1058.603; -1
-1058.5; -1
-1058.413; -1
-1058.287; -1
-1057.834; -1
-1057.801; -1
-1057.697; -1
-1057.61; -1
-1057.5; -1
-1057.408; -1
-1057.311; -1
-1057.187; -1
-1057.109; -1
-1057.005; -1
-1056.904; -1
-1056.802; -1
-1056.704; -1
-1056.604; -1
-1056.512; -1
-1056.404; -1
-1056.303; -1
-1056.203; -1
-1056.102; -1
-1056.014; -1
-1055.903; -1
-1055.803; -1
-1055.706; -1
-1055.6; -1
-1055.514; -1
-1055.001; -1
-1054.933; -1
-1054.903; -1
-1054.809; -1
-1054.702; -1
-1054.605; -1
-1054.504; -1
-1054.409; -1
-1054.308; -1
-1054.202; -1
-1054.107; -1
-1054.005; -1
-1053.902; -1
-1053.803; -1
-1053.7; -1
-1053.603; -1
-1053.502; -1
-1053.416; -1
-1053.299; -1
-1053.199; -1
-1053.102; -1
-1053.01; -1
-1052.892; -1
-1052.801; -1
-1052.29; -1
-1052.258; -1
-1052.197; -1
-1052.112; -1
-1052.001; -1
-1051.912; -1
-1051.799; -1
-1051.699; -1
-1051.61; -1
-1051.496; -1
-1051.404; -1
-1051.309; -1
-1051.209; -1
-1051.107; -1
-1051.007; -1
-1050.885; -1
-1050.808; -1
-1050.702; -1
-1050.607; -1
-1050.506; -1
-1050.404; -1
-1050.29; -1
-1050.205; -1
-1050.113; -1
-1049.622; -1
-1049.588; -1
-1049.496; -1
-1049.397; -1
-1049.311; -1
-1049.193; -1
-1049.101; -1
-1049.001; -1
-1048.881; -1
-1048.813; -1
-1048.698; -1
-1048.612; -1
-1048.512; -1
-1048.411; -1
-1048.3; -1
-1048.208; -1
-1048.106; -1
-1048.01; -1
-1047.909; -1
-1047.809; -1
-1047.317; -1
-1047.286; -1
-1047.206; -1
-1047.116; -1
-1047.005; -1
-1046.906; -1
-1046.795; -1
-1046.702; -1
-1046.615; -1
-1046.503; -1
-1046.41; -1
-1046.311; -1
-1046.211; -1
-1046.113; -1
-1046.009; -1
-1045.911; -1
-1045.813; -1
-1045.705; -1
-1045.607; -1
-1045.509; -1
-1045.409; -1
-1045.31; -1
-1044.798; -1
-1044.713; -1
-1044.686; -1
-1044.615; -1
-1044.504; -1
-1044.402; -1
-1044.313; -1
-1044.202; -1
-1044.114; -1
-1044.002; -1
