% Module: Plotter Math Tracking, ID: c0p1t5p1cfm0
% Devices: DEV5081
% Time: 2024/02/22 21:23:54
% Cursor Area Average,  /local/math/dev5081/c0p1t5p1cfm0p0/_dev5081_imps_0_sample:Bias/cursorarea.avg
% Time (s), Average (V)
% Cursor Area Average,  /local/math/dev5081/c0p1t5p1cfm0p0/_dev5081_imps_0_sample:Param1/cursorarea.avg
% Time (s), Average (F)
-3648.251; -0.394522
-3648.176; -0.383
-3648.053; -0.381042
-3647.973; -0.379046
-3647.827; -0.367344
-3647.77; -0.365464
-3647.292; -0.363595
-3647.266; -0.363352
-3647.168; -0.334351
-3647.06; -0.332416
-3646.959; -0.320222
-3646.865; -0.318803
-3646.755; -0.316967
-3646.67; -0.304804
-3646.559; -0.303045
-3646.465; -0.301664
-3646.365; -0.289129
-3646.265; -0.28765
-3646.166; -0.286186
-3646.068; -0.273482
-3645.965; -0.272082
-3645.866; -0.270688
-3645.744; -0.269323
-3645.653; -0.256462
-3645.57; -0.255336
-3645.08; -0.253863
-3645.053; -0.241947
-3644.971; -0.22426
-3644.861; -0.222967
-3644.759; -0.20965
-3644.674; -0.208722
-3644.559; -0.207526
-3644.459; -0.194041
-3644.361; -0.193052
-3644.259; -0.192073
-3644.171; -0.178515
-3644.056; -0.177485
-3643.968; -0.176709
-3643.858; -0.16277
-3643.769; -0.162054
-3643.65; -0.161225
-3643.564; -0.147213
-3643.467; -0.14646
-3643.366; -0.145715
-3643.263; -0.131559
-3643.166; -0.130892
-3643.062; -0.130222
-3642.962; -0.115903
-3642.863; -0.115306
-3642.774; -0.114783
-3642.267; -0.100214
-3642.243; -0.100145
-3642.174; -0.0837328
-3642.065; -0.0688473
-3641.968; -0.0685323
-3641.861; -0.0681387
-3641.771; -0.05318
-3641.638; -0.0528712
-3641.571; -0.0526388
-3641.47; -0.0374662
-3641.356; -0.0372497
-3641.248; -0.0370588
-3641.169; -0.0217392
-3641.063; -0.0216279
-3640.968; -0.0215178
-3640.866; -0.00600889
-3640.768; -0.00597811
-3640.669; -0.00594767
-3640.567; -0.00591754
-3640.466; 0
-3639.947; 0
-3639.891; 0
-3639.859; 0
-3639.759; 0
-3639.615; 0
-3639.563; 0
-3639.43; 0
-3639.339; 0
-3639.253; 0
-3639.161; 0
-3639.073; 0
-3638.96; 0
-3638.85; 0
-3638.767; 0
-3638.671; 0
-3638.561; 0
-3638.45; 0
-3638.359; 0
-3638.264; 0
-3638.165; 0
-3638.067; 0
-3637.957; 0
-3637.868; 0
-3637.765; 0
-3637.248; 0
-3637.22; 0
-3637.162; 0
-3637.073; 0
-3636.964; 0
-3636.871; 0
-3636.748; 0
-3636.644; 0
-3636.573; 0
-3636.46; 0
-3636.359; 0
-3636.253; 0
-3636.159; 0
-3636.055; 0
-3635.971; 0
-3635.85; 0
-3635.766; 0
-3635.65; 0
-3635.541; 0
-3635.449; 0
-3635.37; 0
-3634.86; 0
-3634.836; 0
-3634.757; 0
-3634.664; 0
-3634.57; 0
-3634.467; 0
-3634.367; 0
-3634.257; 0
-3634.165; 0
-3634.066; 0
-3633.964; 0
-3633.867; 0
-3633.767; 0
-3633.672; 0
-3633.559; 0
-3633.438; 0
-3633.371; 0
-3633.254; 0
-3633.175; 0
-3633.069; 0
-3632.972; 0
-3632.85; 0
-3632.768; 0
-3632.643; 0
-3632.569; 0
-3632.087; 0
-3632.063; 0
-3631.969; 0
-3631.869; 0
-3631.77; 0
-3631.67; 0
-3631.555; 0
-3631.456; 0
-3631.36; 0
-3631.269; 0
-3631.164; 0
-3631.063; 0
-3630.964; 0
-3630.863; 0
-3630.772; 0
-3630.651; 0
-3630.562; 0
-3630.458; 0
-3630.363; 0
-3630.265; 0
-3630.158; 0
-3630.066; 0
-3629.949; 0
-3629.87; 0
-3629.394; 0
-3629.316; 0
-3629.258; 0
-3629.166; 0
-3629.067; 0
-3628.967; 0
-3628.844; 0
-3628.767; 0
-3628.668; 0
-3628.568; 0
-3628.464; 0
-3628.363; 0
-3628.264; 0
-3628.163; 0
-3628.064; 0
-3627.964; 0
-3627.865; 0
-3627.756; 0
-3627.655; 0
-3627.559; 0
-3627.085; 0
-3627.015; 0
-3626.956; 0
-3626.852; 0
-3626.772; 0
-3626.668; 0
-3626.568; 0
-3626.45; 0
-3626.367; 0
-3626.248; 0
-3626.172; 0
-3626.057; 0
-3625.971; 0
-3625.872; 0
-3625.756; 0
-3625.671; 0
-3625.554; 0
-3625.47; 0
-3625.368; 0
-3625.271; 0
-3625.168; 0
-3625.065; 0
-3624.953; 0
-3624.867; 0
-3624.759; 0
-3624.291; 0
-3624.266; 0
-3624.16; 0
-3624.065; 0
-3623.973; 0
-3623.863; 0
-3623.766; 0
-3623.674; 0
-3623.562; 0
-3623.472; 0
-3623.371; 0
-3623.26; 0
-3623.167; 0
-3623.069; 0
-3622.956; 0
-3622.868; 0
-3622.766; 0
-3622.668; 0
-3622.575; 0
-3622.46; 0
-3621.982; 0
-3621.957; 0
-3621.864; 0
-3621.761; 0
-3621.661; 0
-3621.562; 0
-3621.464; 0
-3621.361; 0
-3621.264; 0
-3621.164; 0
-3621.061; 0
-3620.972; 0
-3620.851; 0
-3620.767; 0
-3620.67; 0
-3620.57; 0
-3620.469; 0
-3620.371; 0
-3620.263; 0
-3620.163; 0
-3620.069; 0
-3619.964; 0
-3619.868; 0
-3619.382; 0
-3619.35; 0
-3619.265; 0
-3619.162; 0
-3619.067; 0
-3618.966; 0
-3618.866; 0
-3618.751; 0
-3618.653; 0
-3618.562; 0
-3618.468; 0
-3618.374; 0
-3618.273; 0
-3618.174; 0
-3618.074; 0
-3617.972; 0
-3617.847; 0
-3617.772; 0
-3617.663; 0
-3617.569; 0
-3617.449; 0
-3617.372; 0
-3617.267; 0
-3617.163; 0
-3617.069; 0
-3616.969; 0
-3616.484; 0
-3616.424; 0
-3616.359; 0
-3616.265; 0
-3616.161; 0
-3616.066; 0
-3615.964; 0
-3615.854; 0
-3615.762; 0
-3615.658; 0
-3615.559; 0
-3615.473; 0
-3615.361; 0
-3615.274; 0
-3615.161; 0
-3615.074; 0
-3614.95; 0
-3614.875; 0
-3614.368; 0
-3614.299; 0
-3614.269; 0
-3614.17; 0
-3614.052; 0
-3613.971; 0
-3613.848; 0
-3613.77; 0
-3613.647; 0
-3613.565; 0
-3613.447; 0
-3613.369; 0
-3613.247; 0
-3613.169; 0
-3613.067; 0
-3612.975; 0
-3612.875; 0
-3612.773; 0
-3612.674; 0
-3612.572; 0
-3612.473; 0
-3612.373; 0
-3612.233; 0
-3612.167; 0
-3612.071; 0
-3611.971; 0
-3611.484; 0
-3611.459; 0
-3611.37; 0
-3611.266; 0
-3611.174; 0
-3611.07; 0
-3610.96; 0
-3610.863; 0
-3610.759; 0
-3610.667; 0
-3610.57; 0
-3610.464; 0
-3610.363; 0
-3610.234; 0
-3610.177; 0
-3610.043; 0
-3609.965; 0
-3609.869; 0
-3609.776; 0
-3609.667; 0
-3609.572; 0
-3609.463; 0
-3609.373; 0
-3609.253; 0
-3608.765; 0
-3608.738; 0
-3608.657; 0
-3608.572; 0
-3608.457; 0
-3608.369; 0
-3608.269; 0
-3608.141; 0
-3608.068; 0
-3607.955; 0
-3607.865; 0
-3607.768; 0
-3607.663; 0
-3607.562; 0
-3607.461; 0
-3607.376; 0
-3607.262; 0
-3607.163; 0
-3607.065; 0
-3606.959; 0
-3606.864; 0
-3606.761; 0
-3606.652; 0
-3606.558; 0
-3606.074; 0
-3605.996; 0
-3605.974; 0
-3605.867; 0
-3605.77; 0
-3605.67; 0
-3605.553; 0
-3605.45; 0
-3605.358; 0
-3605.268; 0
-3605.168; 0
-3605.058; 0
-3604.97; 0
-3604.858; 0
-3604.759; 0
-3604.669; 0
-3604.556; 0
-3604.466; 0
-3604.363; 0
-3604.264; 0
-3604.166; 0
-3604.054; 0
-3603.951; 0
-3603.864; 0
-3603.383; 0
-3603.352; 0
-3603.26; 0
-3603.163; 0
-3603.074; 0
-3602.958; 0
-3602.861; 0
-3602.774; 0
-3602.661; 0
-3602.572; 0
-3602.473; 0
-3602.36; 0
-3602.273; 0
-3602.156; 0
-3602.067; 0
-3601.973; 0
-3601.841; 0
-3601.769; 0
-3601.664; 0
-3601.55; 0
-3601.462; 0
-3601.364; 0
-3601.267; 0
-3601.17; 0
-3601.067; 0
-3600.572; 0
-3600.546; 0
-3600.473; 0
-3600.365; 0
-3600.266; 0
-3600.161; 0
-3600.065; 0
-3599.969; 0
-3599.869; 0
-3599.752; 0
-3599.671; 0
-3599.57; 0
-3599.444; 0
-3599.362; 0
-3599.267; 0
-3599.159; 0
-3599.045; 0
-3598.966; 0
-3598.866; 0
-3598.367; 0
-3598.342; 0
-3598.265; 0
-3598.159; 0
-3598.064; 0
-3597.96; 0
-3597.863; 0
-3597.735; 0
-3597.651; 0
-3597.561; 0
-3597.452; 0
-3597.361; 0
-3597.251; 0
-3597.173; 0
-3597.051; 0
-3596.957; 0
-3596.868; 0
-3596.756; 0
-3596.669; 0
-3596.558; 0
-3596.464; 0
-3596.371; 0
-3596.263; 0
-3596.165; 0
-3596.072; 0
-3595.582; 0
-3595.523; 0
-3595.46; 0
-3595.364; 0
-3595.276; 0
-3595.16; 0
-3595.069; 0
-3594.948; 0
-3594.85; 0
-3594.774; 0
-3594.674; 0
-3594.561; 0
-3594.474; 0
-3594.373; 0
-3594.249; 0
-3594.159; 0
-3594.063; 0
-3593.972; 0
-3593.858; 0
-3593.772; 0
-3593.278; 0
-3593.221; 0
-3593.168; 0
-3593.053; 0
-3592.97; 0
-3592.846; 0
-3592.767; 0
-3592.658; 0
-3592.575; 0
-3592.464; 0
-3592.363; 0
-3592.262; 0
-3592.164; 0
-3592.051; 0
-3591.965; 0
-3591.842; 0
-3591.76; 0
-3591.655; 0
-3591.561; 0
-3591.465; 0
-3591.363; 0
-3591.253; 0
-3591.156; 0
-3591.056; 0
-3590.958; 0
-3590.875; 0
-3590.377; 0
-3590.348; 0
-3590.272; 0
-3590.157; 0
-3590.07; 0
-3589.957; 0
-3589.854; 0
-3589.77; 0
-3589.654; 0
-3589.569; 0
-3589.455; 0
-3589.37; 0
-3589.251; 0
-3589.147; 0
-3589.066; 0
-3588.963; 0
-3588.867; 0
-3588.759; 0
-3588.646; 0
-3588.561; 0
-3588.077; 0
-3588.051; 0
-3587.97; 0
-3587.855; 0
-3587.76; 0
-3587.672; 0
-3587.561; 0
-3587.462; 0
-3587.369; 0
-3587.261; 0
-3587.168; 0
-3587.038; 0
-3586.968; 0
-3586.865; 0
-3586.752; 0
-3586.665; 0
-3586.565; 0
-3586.466; 0
-3586.362; 0
-3586.257; 0
-3586.164; 0
-3586.067; 0
-3585.951; 0
-3585.866; 0
-3585.773; 0
-3585.26; 0
-3585.234; 0
-3585.167; 0
-3585.06; 0
-3584.959; 0
-3584.848; 0
-3584.768; 0
-3584.671; 0
-3584.559; 0
-3584.47; 0
-3584.365; 0
-3584.268; 0
-3584.165; 0
-3584.067; 0
-3583.964; 0
-3583.868; 0
-3583.761; 0
-3583.665; 0
-3583.559; 0
-3583.476; 0
-3583.375; 0
-3582.876; 0
-3582.81; 0
-3582.761; 0
-3582.653; 0
-3582.562; 0
-3582.453; 0
-3582.363; 0
-3582.253; 0
-3582.172; 0
-3582.047; 0
-3581.96; 0
-3581.872; 0
-3581.758; 0
-3581.673; 0
-3581.557; 0
-3581.449; 0
-3581.371; 0
-3581.269; 0
-3581.169; 0
-3581.066; 0
-3580.959; 0
-3580.869; 0
-3580.748; 0
-3580.666; 0
-3580.549; 0
-3580.083; 0
-3580.053; 0
-3579.962; 0
-3579.866; 0
-3579.763; 0
-3579.664; 0
-3579.562; 0
-3579.463; 0
-3579.376; 0
-3579.263; 0
-3579.162; 0
-3579.057; 0
-3578.967; 0
-3578.858; 0
-3578.76; 0
-3578.634; 0
-3578.569; 0
-3578.473; 0
-3578.356; 0
-3578.269; 0
-3577.763; 0
-3577.731; 0
-3577.666; 0
-3577.553; 0
-3577.468; 0
-3577.368; 0
-3577.262; 0
-3577.169; 0
-3577.053; 0
-3576.97; 0
-3576.865; 0
-3576.766; 0
-3576.637; 0
-3576.571; 0
-3576.453; 0
-3576.373; 0
-3576.252; 0
-3576.16; 0
-3576.049; 0
-3575.965; 0
-3575.867; 0
-3575.769; 0
-3575.669; 0
-3575.556; 0
-3575.465; 0
-3574.986; 0
-3574.958; 0
-3574.854; 0
-3574.766; 0
-3574.666; 0
-3574.544; 0
-3574.46; 0
-3574.377; 0
-3574.264; 0
-3574.171; 0
-3574.064; 0
-3573.965; 0
-3573.848; 0
-3573.762; 0
-3573.67; 0
-3573.561; 0
-3573.471; 0
-3573.359; 0
-3573.247; 0
-3573.174; 0
-3572.659; 0
-3572.627; 0
-3572.543; 0
-3572.467; 0
-3572.367; 0
-3572.268; 0
-3572.165; 0
-3572.069; 0
-3571.968; 0
-3571.869; 0
-3571.768; 0
-3571.659; 0
-3571.574; 0
-3571.466; 0
-3571.365; 0
-3571.263; 0
-3571.165; 0
-3571.063; 0
-3570.965; 0
-3570.86; 0
-3570.759; 0
-3570.671; 0
-3570.56; 0
-3570.435; 0
-3569.977; 0
-3569.948; 0
-3569.868; 0
-3569.771; 0
-3569.665; 0
-3569.573; 0
-3569.461; 0
-3569.368; 0
-3569.266; 0
-3569.167; 0
-3569.068; 0
-3568.959; 0
-3568.869; 0
-3568.758; 0
-3568.663; 0
-3568.566; 0
-3568.445; 0
-3568.362; 0
-3568.264; 0
-3568.164; 0
-3568.062; 0
-3567.973; 0
-3567.853; 0
-3567.757; 0
-3567.676; 0
-3567.186; 0
-3567.155; 0
-3567.057; 0
-3566.973; 0
-3566.874; 0
-3566.773; 0
-3566.668; 0
-3566.573; 0
-3566.459; 0
-3566.361; 0
-3566.272; 0
-3566.17; 0
-3566.057; 0
-3565.971; 0
-3565.869; 0
-3565.77; 0
-3565.667; 0
-3565.569; 0
-3565.466; 0
-3565.367; 0
-3564.885; 0
-3564.857; 0
-3564.747; 0
-3564.674; 0
-3564.573; 0
-3564.474; 0
-3564.341; 0
-3564.27; 0
-3564.167; 0
-3564.066; 0
-3563.972; 0
-3563.868; 0
-3563.772; 0
-3563.649; 0
-3563.571; 0
-3563.449; 0
-3563.367; 0
-3563.269; 0
-3563.167; 0
-3563.066; 0
-3562.964; 0
-3562.865; 0
-3562.766; 0
-3562.667; 0
-3562.183; 0
-3562.116; 0
-3562.063; 0
-3561.964; 0
-3561.871; 0
-3561.77; 0
-3561.674; 0
-3561.57; 0
-3561.475; 0
-3561.371; 0
-3561.269; 0
-3561.168; 0
-3561.066; 0
-3560.975; 0
-3560.87; 0
-3560.769; 0
-3560.67; 0
-3560.571; 0
-3560.468; 0
-3560.366; 0
-3560.269; 0
-3560.166; 0
-3560.039; 0
-3559.969; 0
-3559.483; 0
-3559.452; 0
-3559.365; 0
-3559.267; 0
-3559.173; 0
-3559.067; 0
-3558.966; 0
-3558.87; 0
-3558.775; 0
-3558.675; 0
-3558.574; 0
-3558.472; 0
-3558.376; 0
-3558.274; 0
-3558.174; 0
-3558.051; 0
-3557.971; 0
-3557.862; 0
-3557.767; 0
-3557.671; 0
-3557.19; 0
-3557.161; 0
-3557.064; 0
-3556.968; 0
-3556.869; 0
-3556.764; 0
-3556.663; 0
-3556.565; 0
-3556.477; 0
-3556.366; 0
-3556.267; 0
-3556.165; 0
-3556.063; 0
-3555.954; 0
-3555.87; 0
-3555.759; 0
-3555.676; 0
-3555.576; 0
-3555.458; 0
-3555.377; 0
-3555.263; 0
-3555.176; 0
-3555.073; 0
-3554.959; 0
-3554.48; 0
-3554.48; 0
-3554.267; 0
-3554.171; 0
-3554.072; 0
-3553.936; 0
-3553.869; 0
-3553.763; 0
-3553.677; 0
-3553.568; 0
-3553.477; 0
-3553.361; 0
-3553.266; 0
-3553.15; 0
-3553.063; 0
-3552.966; 0
-3552.852; 0
-3552.765; 0
-3552.675; 0
-3552.561; 0
-3552.451; 0
-3552.375; 0
-3551.87; 0
-3551.798; 0
-3551.767; 0
-3551.667; 0
-3551.571; 0
-3551.445; 0
-3551.365; 0
-3551.266; 0
-3551.163; 0
-3551.068; 0
-3550.965; 0
-3550.868; 0
-3550.768; 0
-3550.655; 0
-3550.565; 0
-3550.473; 0
-3550.366; 0
-3550.256; 0
-3550.151; 0
-3550.054; 0
-3549.963; 0
-3549.848; 0
-3549.739; 0
-3549.671; 0
-3549.182; 0
-3549.151; 0
-3549.055; 0
-3548.958; 0
-3548.873; 0
-3548.759; 0
-3548.659; 0
-3548.557; 0
-3548.46; 0
-3548.37; 0
-3548.256; 0
-3548.155; 0
-3548.07; 0
-3547.956; 0
-3547.857; 0
-3547.769; 0
-3547.638; 0
-3547.562; 0
-3547.46; 0
-3547.365; 0
-3547.258; 0
-3547.164; 0
-3547.06; 0
-3546.961; 0
-3546.852; 0
-3546.381; 0
-3546.353; 0
-3546.271; 0
-3546.148; 0
-3546.073; 0
-3545.972; 0
-3545.862; 0
-3545.768; 0
-3545.66; 0
-3545.54; 0
-3545.47; 0
-3545.353; 0
-3545.269; 0
-3545.167; 0
-3545.066; 0
-3544.965; 0
-3544.846; 0
-3544.77; 0
-3544.645; 0
-3544.566; 0
-3544.088; 0
-3544.056; 0
-3543.96; 0
-3543.861; 0
-3543.771; 0
-3543.66; 0
-3543.56; 0
-3543.448; 0
-3543.36; 0
-3543.27; 0
-3543.158; 0
-3543.068; 0
-3542.972; 0
-3542.868; 0
-3542.759; 0
-3542.666; 0
-3542.571; 0
-3542.447; 0
-3542.377; 0
-3542.261; 0
-3542.164; 0
-3542.066; 0
-3541.964; 0
-3541.865; 0
-3541.757; 0
-3541.289; 0
-3541.227; 0
-3541.164; 0
-3541.065; 0
-3540.97; 0
-3540.851; 0
-3540.771; 0
-3540.67; 0
-3540.572; 0
-3540.448; 0
-3540.372; 0
-3540.251; 0
-3540.158; 0
-3540.044; 0
-3539.942; 0
-3539.845; 0
-3539.772; 0
-3539.671; 0
-3539.571; 0
-3539.447; 0
-3539.363; 0
-3539.275; 0
-3539.153; 0
-3539.076; 0
-3538.574; 0
-3538.544; 0
-3538.462; 0
-3538.376; 0
-3538.263; 0
-3538.146; 0
-3538.025; 0
-3537.965; 0
-3537.862; 0
-3537.762; 0
-3537.662; 0
-3537.577; 0
-3537.472; 0
-3537.358; 0
-3537.229; 0
-3537.137; 0
-3537.048; 0
-3536.971; 0
-3536.847; 0
-3536.756; 0
-3536.661; 0
-3536.568; 0
-3536.466; 0
-3535.97; 0
-3535.97; 0
-3535.755; 0
-3535.666; 0
-3535.564; 0
-3535.465; 0
-3535.366; 0
-3535.264; 0
-3535.168; 0
-3535.041; 0
-3534.921; 0
-3534.875; 0
-3534.774; 0
-3534.644; 0
-3534.56; 0
-3534.473; 0
-3534.354; 0
-3534.252; 0
-3534.169; 0
-3533.653; 0
-3533.653; 0
-3533.461; 0
-3533.369; 0
-3533.266; 0
-3533.166; 0
-3533.036; 0
-3532.965; 0
-3532.856; 0
-3532.749; 0
-3532.655; 0
-3532.563; 0
-3532.466; 0
-3532.364; 0
-3532.256; 0
-3532.165; 0
-3532.054; 0
-3531.975; 0
-3531.85; 0
-3531.761; 0
-3531.671; 0
-3531.562; 0
-3531.47; 0
-3531.375; 0
-3530.872; 0
-3530.804; 0
-3530.77; 0
-3530.668; 0
-3530.566; 0
-3530.454; 0
-3530.367; 0
-3530.249; 0
-3530.165; 0
-3530.07; 0
-3529.967; 0
-3529.867; 0
-3529.762; 0
-3529.666; 0
-3529.551; 0
-3529.445; 0
-3529.375; 0
-3529.262; 0
-3529.159; 0
-3529.055; 0
-3528.589; 0
-3528.515; 0
-3528.447; 0
-3528.368; 0
-3528.25; 0
-3528.17; 0
-3528.047; 0
-3527.969; 0
-3527.869; 0
-3527.766; 0
-3527.668; 0
-3527.571; 0
-3527.467; 0
-3527.375; 0
-3527.262; 0
-3527.164; 0
-3527.063; 0
-3526.965; 0
-3526.875; 0
-3526.773; 0
-3526.653; 0
-3526.573; 0
-3526.447; 0
-3526.37; 0
-3526.25; 0
-3526.174; 0
-3525.659; 0
-3525.628; 0
-3525.561; 0
-3525.452; 0
-3525.311; 0
-3525.262; 0
-3525.157; 0
-3525.07; 0
-3524.959; 0
-3524.872; 0
-3524.755; 0
-3524.667; 0
-3524.572; 0
-3524.432; 0
-3524.337; 0
-3524.266; 0
-3524.163; 0
-3524.067; 0
-3523.966; 0
-3523.868; 0
-3523.38; 0
-3523.338; 0
-3523.263; 0
-3523.166; 0
-3523.067; 0
-3522.972; 0
-3522.864; 0
-3522.755; 0
-3522.674; 0
-3522.556; 0
-3522.464; 0
-3522.354; 0
-3522.252; 0
-3522.167; 0
-3522.064; 0
-3521.97; 0
-3521.872; 0
-3521.771; 0
-3521.66; 0
-3521.568; 0
-3521.469; 0
-3521.356; 0
-3521.241; 0
-3520.753; 0
-3520.722; 0
-3520.663; 0
-3520.566; 0
-3520.466; 0
-3520.352; 0
-3520.254; 0
-3520.162; 0
-3520.072; 0
-3519.965; 0
-3519.854; 0
-3519.761; 0
-3519.654; 0
-3519.575; 0
-3519.453; 0
-3519.37; 0
-3519.252; 0
-3519.173; 0
-3519.072; 0
-3518.97; 0
-3518.873; 0
-3518.377; 0
-3518.322; 0
-3518.268; 0
-3518.165; 0
-3518.076; 0
-3517.965; 0
-3517.865; 0
-3517.768; 0
-3517.666; 0
-3517.567; 0
-3517.467; 0
-3517.366; 0
-3517.274; 0
-3517.172; 0
-3517.067; 0
-3516.975; 0
-3516.852; 0
-3516.768; 0
-3516.649; 0
-3516.571; 0
-3516.45; 0
-3516.367; 0
-3516.244; 0
-3516.171; 0
-3516.069; 0
-3515.968; 0
-3515.468; 0
-3515.439; 0
-3515.366; 0
-3515.27; 0
-3515.169; 0
-3515.07; 0
-3514.969; 0
-3514.869; 0
-3514.767; 0
-3514.663; 0
-3514.563; 0
-3514.465; 0
-3514.365; 0
-3514.266; 0
-3514.145; 0
-3514.054; 0
-3513.962; 0
-3513.868; 0
-3513.771; 0
-3513.673; 0
-3513.192; 0
-3513.161; 0
-3513.067; 0
-3512.971; 0
-3512.871; 0
-3512.757; 0
-3512.671; 0
-3512.571; 0
-3512.472; 0
-3512.367; 0
-3512.269; 0
-3512.17; 0
-3512.041; 0
-3511.965; 0
-3511.844; 0
-3511.767; 0
-3511.676; 0
-3511.565; 0
-3511.461; 0
-3511.376; 0
-3511.255; 0
-3511.165; 0
-3511.053; 0
-3510.961; 0
-3510.85; 0
-3510.759; 0
-3510.262; 0
-3510.233; 0
-3510.169; 0
-3510.072; 0
-3509.957; 0
-3509.867; 0
-3509.768; 0
-3509.669; 0
-3509.57; 0
-3509.468; 0
-3509.367; 0
-3509.266; 0
-3509.164; 0
-3509.067; 0
-3508.966; 0
-3508.862; 0
-3508.764; 0
-3508.676; 0
-3508.567; 0
-3508.087; 0
-3508.057; 0
-3507.938; 0
-3507.855; 0
-3507.76; 0
-3507.675; 0
-3507.565; 0
-3507.472; 0
