% Module: Plotter Math Tracking, ID: c0p1t5p1cfm0
% Devices: DEV5081
% Time: 2024/03/28 18:19:52
% 400nm, high precision, reverse bias to -1V, pulse 0V, heating pad underneath sample ~45C 
% Cursor Area Average,  /local/math/dev5081/c0p1t5p1cfm0p0/_dev5081_imps_0_sample:Bias/cursorarea.avg
% Time (s), Average (V)
% Cursor Area Average,  /local/math/dev5081/c0p1t5p1cfm0p0/_dev5081_imps_0_sample:Param0/cursorarea.avg
% Time (s), Average (Ohm)
% Cursor Area Average,  /local/math/dev5081/c0p1t5p1cfm0p0/_dev5081_imps_0_sample:Param1/cursorarea.avg
% Time (s), Average (F)
-1160.085; -1
-1159.99; -1
-1159.885; -1
-1159.786; -1
-1159.685; -1
-1159.588; -1
-1159.471; -1
-1159.389; -1
-1159.29; -1
-1159.183; -1
-1159.075; -1
-1158.983; -1
-1158.869; -1
-1158.784; -1
-1158.683; -1
-1158.577; -1
-1158.458; -1
-1158.373; -1
-1158.285; -1
-1158.176; -1
-1157.707; -1
-1157.677; -1
-1157.574; -1
-1157.492; -1
-1157.38; -1
-1157.297; -1
-1157.19; -1
-1157.093; -1
-1156.99; -1
-1156.89; -1
-1156.78; -1
-1156.678; -1
-1156.586; -1
-1156.484; -1
-1156.394; -1
-1156.283; -1
-1156.183; -1
-1156.075; -1
-1155.963; -1
-1155.897; -1
-1155.41; -1
-1155.379; -1
-1155.285; -1
-1155.179; -1
-1155.069; -1
-1154.984; -1
-1154.891; -1
-1154.774; -1
-1154.684; -1
-1154.591; -1
-1154.49; -1
-1154.389; -1
-1154.278; -1
-1154.189; -1
-1154.089; -1
-1153.975; -1
-1153.886; -1
-1153.78; -1
-1153.684; -1
-1153.584; -1
-1153.478; -1
-1153.384; -1
-1153.291; -1
-1153.193; -1
-1153.093; -1
-1152.621; -1
-1152.547; -1
-1152.485; -1
-1152.372; -1
-1152.292; -1
-1152.17; -1
-1152.089; -1
-1151.994; -1
-1151.893; -1
-1151.789; -1
-1151.684; -1
-1151.588; -1
-1151.49; -1
-1151.389; -1
-1151.286; -1
-1151.189; -1
-1151.093; -1
-1150.987; -1
-1150.887; -1
-1150.798; -1
-1150.689; -1
-1150.567; -1
-1150.486; -1
-1150.396; -1
-1149.916; -1
-1149.881; -1
-1149.779; -1
-1149.694; -1
-1149.585; -1
-1149.492; -1
-1149.381; -1
-1149.291; -1
-1149.194; -1
-1149.093; -1
-1148.994; -1
-1148.892; -1
-1148.791; -1
-1148.691; -1
-1148.591; -1
-1148.48; -1
-1148.389; -1
-1148.29; -1
-1148.187; -1
-1148.09; -1
-1147.982; -1
-1147.887; -1
-1147.785; -1
-1147.686; -1
-1147.222; -1
-1147.189; -1
-1147.079; -1
-1146.985; -1
-1146.885; -1
-1146.785; -1
-1146.686; -1
-1146.582; -1
-1146.461; -1
-1146.374; -1
-1146.291; -1
-1146.196; -1
-1146.09; -1
-1145.992; -1
-1145.894; -1
-1145.791; -1
-1145.689; -1
-1145.594; -1
-1145.487; -1
-1145.394; -1
-1145.27; -1
-1145.191; -1
-1145.087; -1
-1144.987; -1
-1144.889; -1
-1144.415; -1
-1144.358; -1
-1144.294; -1
-1144.183; -1
-1144.095; -1
-1143.996; -1
-1143.881; -1
-1143.796; -1
-1143.673; -1
-1143.588; -1
-1143.493; -1
-1143.394; -1
-1143.294; -1
-1143.195; -1
-1143.093; -1
-1142.994; -1
-1142.891; -1
-1142.791; -1
-1142.69; -1
-1142.587; -1
-1142.115; -1
-1142.028; -1
-1141.992; -1
-1141.871; -1
-1141.784; -1
-1141.695; -1
-1141.584; -1
-1141.494; -1
-1141.397; -1
-1141.279; -1
-1141.192; -1
-1141.082; -1
-1140.99; -1
-1140.892; -1
-1140.794; -1
-1140.693; -1
-1140.592; -1
-1140.487; -1
-1140.389; -1
-1140.287; -1
-1140.192; -1
-1140.088; -1
-1139.984; -1
-1139.887; -1
-1139.429; -1
-1139.388; -1
-1139.355; -1
-1139.283; -1
-1139.187; -1
-1139.086; -1
-1138.985; -1
-1138.886; -1
-1138.788; -1
-1138.688; -1
-1138.588; -1
-1138.497; -1
-1138.39; -1
-1138.292; -1
-1138.196; -1
-1138.095; -1
-1137.992; -1
-1137.876; -1
-1137.793; -1
-1137.696; -1
-1137.597; -1
-1137.13; -1
-1137.093; -1
-1137.062; -1
-1136.989; -1
-1136.892; -1
-1136.79; -1
-1136.69; -1
-1136.589; -1
-1136.488; -1
-1136.379; -1
-1136.291; -1
-1136.19; -1
-1136.082; -1
-1135.986; -1
-1135.895; -1
-1135.777; -1
-1135.685; -1
-1135.596; -1
-1135.496; -1
-1135.394; -1
-1135.294; -1
-1135.196; -1
-1135.096; -1
-1134.996; -1
-1134.897; -1
-1134.796; -1
-1134.315; -1
-1134.284; -1
-1134.187; -1
-1134.095; -1
-1133.996; -1
-1133.893; -1
-1133.783; -1
-1133.688; -1
-1133.586; -1
-1133.487; -1
-1133.391; -1
-1133.289; -1
-1133.191; -1
-1133.098; -1
-1132.988; -1
-1132.897; -1
-1132.786; -1
-1132.688; -1
-1132.597; -1
-1132.487; -1
-1132.013; -1
-1131.979; -1
-1131.89; -1
-1131.794; -1
-1131.664; -1
-1131.595; -1
-1131.488; -1
-1131.392; -1
-1131.292; -1
-1131.193; -1
-1131.092; -1
-1130.992; -1
-1130.893; -1
-1130.782; -1
-1130.691; -1
-1130.589; -1
-1130.49; -1
-1130.39; -1
-1130.278; -1
-1130.19; -1
-1130.089; -1
-1129.978; -1
-1129.886; -1
-1129.789; -1
-1129.672; -1
-1129.186; -1
-1129.186; -1
-1128.986; -1
-1128.892; -1
-1128.794; -1
-1128.685; -1
-1128.582; -1
-1128.49; -1
-1128.391; -1
-1128.28; -1
-1128.193; -1
-1128.095; -1
-1127.983; -1
-1127.893; -1
-1127.788; -1
-1127.672; -1
-1127.589; -1
-1127.483; -1
-1127.389; -1
-1126.91; -1
-1126.875; -1
-1126.672; -1
-1126.536; -1
-1126.486; -1
-1126.388; -1
-1126.296; -1
-1126.193; -1
-1126.081; -1
-1125.993; -1
-1125.879; -1
-1125.794; -1
-1125.695; -1
-1125.567; -1
-1125.489; -1
-1125.364; -1
-1125.276; -1
-1125.187; -1
-1125.075; -1
-1124.991; -1
-1124.891; -1
-1124.787; -1
-1124.686; -1
-1124.564; -1
-1124.119; -1
-1124.083; -1
-1123.98; -1
-1123.885; -1
-1123.786; -1
-1123.686; -1
-1123.566; -1
-1123.484; -1
-1123.397; -1
-1123.295; -1
-1123.18; -1
-1123.094; -1
-1122.99; -1
-1122.881; -1
-1122.796; -1
-1122.681; -1
-1122.58; -1
-1122.49; -1
-1122.369; -1
-1122.29; -1
-1122.169; -1
-1122.089; -1
-1121.993; -1
-1121.88; -1
-1121.773; -1
-1121.328; -1
-1121.257; -1
-1121.181; -1
-1121.084; -1
-1120.984; -1
-1120.896; -1
-1120.784; -1
-1120.685; -1
-1120.588; -1
-1120.482; -1
-1120.36; -1
-1120.217; -1
-1120.163; -1
-1120.082; -1
-1119.975; -1
-1119.888; -1
-1119.793; -1
-1119.684; -1
-1119.588; -1
-1119.131; -1
-1119.062; -1
-1119.021; -1
-1118.874; -1
-1118.785; -1
-1118.679; -1
-1118.585; -1
-1118.492; -1
-1118.362; -1
-1118.288; -1
-1118.197; -1
-1118.079; -1
-1117.965; -1
-1117.885; -1
-1117.783; -1
-1117.685; -1
-1117.584; -1
-1117.495; -1
-1117.385; -1
-1117.289; -1
-1117.18; -1
-1117.035; -1
-1116.977; -1
-1116.892; -1
-1116.79; -1
-1116.29; -1
-1116.25; -1
-1116.188; -1
-1116.093; -1
-1115.979; -1
-1115.891; -1
-1115.774; -1
-1115.686; -1
-1115.586; -1
-1115.487; -1
-1115.391; -1
-1115.278; -1
-1115.191; -1
-1115.09; -1
-1114.963; -1
-1114.894; -1
-1114.783; -1
-1114.686; -1
-1114.597; -1
-1114.481; -1
-1114.015; -1
-1113.978; -1
-1113.878; -1
-1113.779; -1
-1113.682; -1
-1113.595; -1
-1113.487; -1
-1113.392; -1
-1113.288; -1
-1113.192; -1
-1113.097; -1
-1112.991; -1
-1112.858; -1
-1112.788; -1
-1112.684; -1
-1112.587; -1
-1112.489; -1
-1112.39; -1
-1112.285; -1
-1112.189; -1
-1112.083; -1
-1111.985; -1
-1111.886; -1
-1111.786; -1
-1111.336; -1
-1111.294; -1
-1111.258; -1
-1111.181; -1
-1111.08; -1
-1110.997; -1
-1110.881; -1
-1110.76; -1
-1110.681; -1
-1110.595; -1
-1110.488; -1
-1110.367; -1
-1110.289; -1
-1110.187; -1
-1110.09; -1
-1109.988; -1
-1109.887; -1
-1109.789; -1
-1109.686; -1
-1109.585; -1
-1109.488; -1
-1109.385; -1
-1109.283; -1
-1109.184; -1
-1109.086; -1
-1108.618; -1
-1108.537; -1
-1108.485; -1
-1108.394; -1
-1108.284; -1
-1108.195; -1
-1108.082; -1
-1107.993; -1
-1107.889; -1
-1107.78; -1
-1107.693; -1
-1107.587; -1
-1107.491; -1
-1107.387; -1
-1107.291; -1
-1107.191; -1
-1107.088; -1
-1106.966; -1
-1106.891; -1
-1106.768; -1
-1106.694; -1
-1106.595; -1
-1106.477; -1
-1106.013; -1
-1105.974; -1
-1105.883; -1
-1105.786; -1
-1105.697; -1
-1105.579; -1
-1105.488; -1
-1105.396; -1
-1105.284; -1
-1105.181; -1
-1105.082; -1
-1104.983; -1
-1104.884; -1
-1104.795; -1
-1104.697; -1
-1104.59; -1
-1104.459; -1
-1104.389; -1
-1104.288; -1
-1104.189; -1
-1104.088; -1
-1103.986; -1
-1103.891; -1
-1103.786; -1
-1103.683; -1
-1103.214; -1
-1103.174; -1
-1103.082; -1
-1102.987; -1
-1102.897; -1
-1102.785; -1
-1102.684; -1
-1102.584; -1
-1102.477; -1
-1102.325; -1
-1102.278; -1
-1102.192; -1
-1102.092; -1
-1101.979; -1
-1101.88; -1
-1101.793; -1
-1101.693; -1
-1101.582; -1
-1101.102; -1
-1101.063; -1
-1100.989; -1
-1100.88; -1
-1100.789; -1
-1100.689; -1
-1100.59; -1
-1100.469; -1
-1100.389; -1
-1100.266; -1
-1100.187; -1
-1100.084; -1
-1099.995; -1
-1099.882; -1
-1099.796; -1
-1099.693; -1
-1099.584; -1
-1099.494; -1
-1099.383; -1
-1099.277; -1
-1099.182; -1
-1099.081; -1
-1098.982; -1
-1098.88; -1
-1098.791; -1
-1098.316; -1
-1098.238; -1
-1098.193; -1
-1098.084; -1
-1097.991; -1
-1097.887; -1
-1097.789; -1
-1097.69; -1
-1097.565; -1
-1097.489; -1
-1097.389; -1
-1097.285; -1
-1097.187; -1
-1097.087; -1
-1096.983; -1
-1096.893; -1
-1096.766; -1
-1096.692; -1
-1096.582; -1
-1096.484; -1
-1096.382; -1
-1096.28; -1
-1096.163; -1
-1096.083; -1
-1095.978; -1
-1095.526; -1
-1095.478; -1
-1095.367; -1
-1095.289; -1
-1095.19; -1
-1095.092; -1
-1094.993; -1
-1094.889; -1
-1094.791; -1
-1094.688; -1
-1094.589; -1
-1094.484; -1
-1094.337; -1
-1094.272; -1
-1094.156; -1
-1094.085; -1
-1093.979; -1
-1093.844; -1
-1093.789; -1
-1093.328; -1
-1093.278; -1
-1093.156; -1
-1093.057; -1
-1092.979; -1
-1092.88; -1
-1092.771; -1
-1092.681; -1
-1092.592; -1
-1092.477; -1
-1092.366; -1
-1092.272; -1
-1092.191; -1
-1092.081; -1
-1091.981; -1
-1091.879; -1
-1091.786; -1
-1091.688; -1
-1091.587; -1
-1091.49; -1
-1091.39; -1
-1091.287; -1
-1091.188; -1
-1091.084; -1
-1090.988; -1
-1090.507; -1
-1090.467; -1
-1090.389; -1
-1090.294; -1
-1090.191; -1
-1090.062; -1
-1089.981; -1
-1089.856; -1
-1089.793; -1
-1089.691; -1
-1089.588; -1
-1089.491; -1
-1089.387; -1
-1089.29; -1
-1089.191; -1
-1089.088; -1
-1088.991; -1
-1088.895; -1
-1088.786; -1
-1088.697; -1
-1088.586; -1
-1088.486; -1
-1088.387; -1
-1088.287; -1
-1087.819; -1
-1087.74; -1
-1087.664; -1
-1087.594; -1
-1087.492; -1
-1087.394; -1
-1087.291; -1
-1087.193; -1
-1087.092; -1
-1086.995; -1
-1086.894; -1
-1086.784; -1
-1086.678; -1
-1086.594; -1
-1086.49; -1
-1086.389; -1
-1086.292; -1
-1086.19; -1
-1086.089; -1
-1085.991; -1
-1085.892; -1
-1085.786; -1
-1085.666; -1
-1085.594; -1
-1085.49; -1
-1085; -1
-1084.962; -1
-1084.884; -1
-1084.788; -1
-1084.686; -1
-1084.585; -1
-1084.485; -1
-1084.392; -1
-1084.292; -1
-1084.194; -1
-1084.094; -1
-1083.994; -1
-1083.891; -1
-1083.781; -1
-1083.66; -1
-1083.586; -1
-1083.489; -1
-1083.381; -1
-1082.921; -1
-1082.883; -1
-1082.784; -1
-1082.688; -1
-1082.585; -1
-1082.49; -1
-1082.386; -1
-1082.285; -1
-1082.188; -1
-1082.087; -1
-1081.986; -1
-1081.875; -1
-1081.773; -1
-1081.625; -1
-1081.558; -1
-1081.496; -1
-1081.392; -1
-1081.292; -1
-1081.177; -1
-1081.034; -1
-1080.969; -1
-1080.89; -1
-1080.788; -1
-1080.678; -1
-1080.562; -1
-1080.102; -1
-1080.04; -1
-1079.939; -1
-1079.879; -1
-1079.77; -1
-1079.688; -1
-1079.557; -1
-1079.466; -1
-1079.359; -1
-1079.274; -1
-1079.19; -1
-1079.093; -1
-1078.918; -1
-1078.864; -1
-1078.786; -1
-1078.699; -1
-1078.599; -1
-1078.475; -1
-1078.312; -1
-1078.244; -1
-1078.172; -1
-1078.09; -1
-1077.996; -1
-1077.888; -1
-1077.424; -1
-1077.337; -1
-1077.294; -1
-1077.188; -1
-1077.092; -1
-1076.992; -1
-1076.876; -1
-1076.721; -1
-1076.662; -1
-1076.59; -1
-1076.49; -1
-1076.388; -1
-1076.289; -1
-1076.19; -1
-1076.092; -1
-1075.928; -1
-1075.87; -1
-1075.79; -1
-1075.684; -1
-1075.598; -1
-1075.462; -1
-1075.364; -1
-1075.253; -1
-1075.191; -1
-1074.73; -1
-1074.682; -1
-1074.588; -1
-1074.493; -1
-1074.377; -1
-1074.295; -1
-1074.193; -1
-1074.079; -1
-1073.993; -1
-1073.892; -1
-1073.791; -1
-1073.691; -1
-1073.577; -1
-1073.49; -1
-1073.391; -1
-1073.276; -1
-1073.17; -1
-1073.093; -1
-1072.965; -1
-1072.875; -1
-1072.797; -1
-1072.682; -1
-1072.58; -1
-1072.496; -1
-1072.016; -1
-1071.97; -1
-1071.89; -1
-1071.782; -1
-1071.683; -1
-1071.593; -1
-1071.479; -1
-1071.392; -1
-1071.294; -1
-1071.158; -1
-1071.078; -1
-1070.97; -1
-1070.891; -1
-1070.788; -1
-1070.69; -1
-1070.583; -1
-1070.475; -1
-1070.388; -1
-1070.289; -1
-1070.19; -1
-1070.095; -1
-1069.627; -1
-1069.58; -1
-1069.482; -1
-1069.397; -1
-1069.283; -1
-1069.185; -1
-1069.077; -1
-1068.971; -1
-1068.891; -1
-1068.781; -1
-1068.679; -1
-1068.589; -1
-1068.474; -1
-1068.386; -1
-1068.291; -1
-1068.188; -1
-1068.087; -1
-1067.991; -1
-1067.879; -1
-1067.789; -1
-1067.677; -1
-1067.59; -1
-1067.49; -1
-1067.391; -1
-1066.92; -1
-1066.835; -1
-1066.786; -1
-1066.68; -1
-1066.585; -1
-1066.484; -1
-1066.38; -1
-1066.293; -1
-1066.191; -1
-1066.081; -1
-1065.996; -1
-1065.882; -1
-1065.794; -1
-1065.683; -1
-1065.592; -1
-1065.486; -1
-1065.39; -1
-1065.289; -1
-1065.193; -1
-1065.078; -1
-1064.609; -1
-1064.517; -1
-1064.474; -1
-1064.361; -1
-1064.274; -1
-1064.197; -1
-1064.085; -1
-1063.984; -1
-1063.885; -1
-1063.785; -1
-1063.684; -1
-1063.585; -1
-1063.484; -1
-1063.394; -1
-1063.281; -1
-1063.185; -1
-1063.086; -1
-1062.993; -1
-1062.879; -1
-1062.795; -1
-1062.692; -1
-1062.567; -1
-1062.473; -1
-1062.392; -1
-1062.279; -1
-1061.822; -1
-1061.77; -1
-1061.688; -1
-1061.59; -1
-1061.474; -1
-1061.391; -1
-1061.291; -1
-1061.176; -1
-1061.089; -1
-1060.988; -1
-1060.887; -1
-1060.788; -1
-1060.699; -1
-1060.586; -1
-1060.475; -1
-1060.395; -1
-1060.277; -1
-1060.19; -1
-1060.084; -1
-1059.98; -1
-1059.893; -1
-1059.784; -1
-1059.693; -1
-1059.591; -1
-1059.124; -1
-1059.078; -1
-1058.978; -1
-1058.884; -1
-1058.795; -1
-1058.688; -1
-1058.589; -1
-1058.491; -1
-1058.367; -1
-1058.296; -1
-1058.164; -1
-1058.085; -1
-1057.997; -1
-1057.88; -1
-1057.787; -1
-1057.697; -1
-1057.583; -1
-1057.482; -1
-1057.395; -1
-1057.281; -1
-1057.192; -1
-1057.095; -1
-1056.989; -1
-1056.891; -1
-1056.77; -1
-1056.318; -1
-1056.24; -1
-1056.193; -1
-1056.087; -1
-1055.985; -1
-1055.888; -1
-1055.776; -1
-1055.69; -1
-1055.589; -1
-1055.489; -1
-1055.389; -1
-1055.288; -1
-1055.187; -1
-1055.098; -1
-1054.983; -1
-1054.899; -1
-1054.782; -1
-1054.679; -1
-1054.587; -1
-1054.485; -1
-1054.019; -1
-1053.933; -1
-1053.887; -1
-1053.787; -1
-1053.678; -1
-1053.589; -1
-1053.485; -1
-1053.392; -1
-1053.29; -1
-1053.169; -1
-1053.091; -1
-1052.991; -1
-1052.887; -1
-1052.787; -1
-1052.687; -1
-1052.587; -1
-1052.488; -1
-1052.387; -1
-1052.285; -1
-1052.181; -1
-1052.083; -1
-1051.981; -1
-1051.863; -1
-1051.424; -1
-1051.38; -1
-1051.276; -1
-1051.183; -1
-1051.081; -1
-1050.997; -1
-1050.884; -1
-1050.78; -1
-1050.695; -1
-1050.579; -1
-1050.494; -1
-1050.38; -1
-1050.262; -1
-1050.124; -1
-1050.076; -1
-1049.987; -1
-1049.891; -1
-1049.765; -1
-1049.682; -1
-1049.595; -1
-1049.496; -1
-1049.385; -1
-1049.292; -1
-1049.185; -1
-1048.705; -1
-1048.66; -1
-1048.584; -1
-1048.488; -1
-1048.39; -1
-1048.293; -1
-1048.178; -1
-1048.083; -1
-1047.993; -1
-1047.878; -1
-1047.792; -1
-1047.666; -1
-1047.582; -1
-1047.451; -1
-1047.39; -1
-1047.291; -1
-1047.19; -1
-1047.091; -1
-1046.99; -1
-1046.884; -1
-1046.785; -1
-1046.685; -1
-1046.584; -1
-1046.487; -1
-1046.394; -1
-1045.913; -1
-1045.868; -1
-1045.774; -1
-1045.617; -1
-1045.556; -1
-1045.494; -1
-1045.394; -1
-1045.283; -1
-1045.169; -1
-1045.096; -1
-1044.972; -1
-1044.894; -1
-1044.796; -1
-1044.683; -1
-1044.588; -1
-1044.479; -1
-1044.384; -1
-1044.287; -1
-1044.187; -1
-1043.726; -1
-1043.677; -1
-1043.565; -1
-1043.488; -1
-1043.386; -1
-1043.284; -1
-1043.189; -1
-1043.081; -1
-1042.994; -1
-1042.88; -1
-1042.785; -1
-1042.687; -1
-1042.585; -1
-1042.497; -1
-1042.373; -1
-1042.291; -1
-1042.194; -1
-1042.092; -1
-1041.991; -1
-1041.893; -1
-1041.793; -1
-1041.685; -1
-1041.588; -1
-1041.472; -1
-1041.393; -1
-1041.292; -1
-1040.822; -1
-1040.772; -1
-1040.67; -1
-1040.589; -1
-1040.489; -1
-1040.388; -1
-1040.288; -1
-1040.188; -1
-1040.085; -1
-1039.985; -1
-1039.885; -1
-1039.8; -1
-1039.691; -1
-1039.597; -1
-1039.488; -1
-1039.368; -1
-1039.282; -1
-1039.192; -1
-1039.097; -1
-1038.606; -1
-1038.559; -1
-1038.493; -1
-1038.356; -1
-1038.291; -1
-1038.196; -1
-1038.091; -1
-1037.991; -1
-1037.89; -1
-1037.792; -1
-1037.69; -1
-1037.59; -1
-1037.49; -1
-1037.388; -1
-1037.264; -1
-1037.184; -1
-1037.099; -1
-1036.997; -1
-1036.884; -1
-1036.796; -1
-1036.684; -1
-1036.209; -1
-1036.153; -1
-1036.084; -1
-1035.989; -1
-1035.894; -1
-1035.795; -1
-1035.692; -1
-1035.582; -1
-1035.49; -1
-1035.392; -1
-1035.29; -1
-1035.162; -1
-1035.09; -1
-1034.991; -1
-1034.887; -1
-1034.785; -1
-1034.686; -1
-1034.595; -1
-1034.496; -1
-1034.386; -1
-1034.286; -1
-1034.185; -1
-1034.081; -1
-1033.993; -1
-1033.884; -1
-1033.43; -1
-1033.385; -1
-1033.29; -1
-1033.195; -1
-1033.081; -1
-1032.991; -1
-1032.893; -1
-1032.788; -1
-1032.694; -1
-1032.588; -1
-1032.489; -1
-1032.391; -1
-1032.29; -1
-1032.188; -1
-1032.086; -1
-1031.988; -1
-1031.885; -1
-1031.788; -1
-1031.687; -1
-1031.582; -1
-1031.481; -1
-1031.387; -1
-1031.288; -1
-1031.192; -1
-1031.093; -1
-1030.572; -1
-1030.522; -1
-1030.473; -1
-1030.369; -1
-1030.291; -1
-1030.191; -1
-1030.093; -1
-1029.976; -1
-1029.866; -1
-1029.787; -1
-1029.692; -1
-1029.59; -1
-1029.491; -1
-1029.39; -1
-1029.288; -1
-1029.188; -1
-1029.09; -1
-1028.984; -1
-1028.856; -1
-1028.789; -1
-1028.32; -1
-1028.278; -1
-1028.166; -1
-1028.081; -1
-1027.984; -1
-1027.882; -1
-1027.781; -1
-1027.685; -1
-1027.596; -1
-1027.498; -1
-1027.398; -1
-1027.297; -1
-1027.195; -1
-1027.093; -1
-1026.997; -1
-1026.896; -1
-1026.775; -1
-1026.688; -1
-1026.588; -1
-1026.485; -1
-1026.018; -1
-1025.97; -1
-1025.885; -1
-1025.792; -1
-1025.692; -1
-1025.596; -1
-1025.496; -1
-1025.388; -1
-1025.287; -1
-1025.197; -1
-1025.098; -1
-1024.997; -1
-1024.897; -1
-1024.797; -1
-1024.678; -1
-1024.596; -1
-1024.492; -1
-1024.39; -1
-1024.292; -1
-1024.192; -1
-1024.092; -1
-1023.993; -1
-1023.893; -1
-1023.794; -1
-1023.692; -1
-1023.222; -1
-1023.176; -1
-1023.086; -1
-1022.991; -1
-1022.888; -1
-1022.796; -1
-1022.696; -1
-1022.568; -1
-1022.484; -1
-1022.398; -1
-1022.293; -1
-1022.196; -1
-1022.095; -1
-1021.995; -1
-1021.898; -1
-1021.797; -1
-1021.691; -1
-1021.589; -1
-1021.495; -1
-1021.388; -1
-1020.915; -1
-1020.871; -1
-1020.789; -1
-1020.691; -1
-1020.592; -1
-1020.391; -1
-1020.349; -1
-1020.282; -1
-1020.188; -1
-1020.083; -1
-1019.988; -1
-1019.882; -1
-1019.787; -1
-1019.685; -1
-1019.578; -1
-1019.498; -1
-1019.382; -1
-1019.283; -1
-1019.192; -1
-1019.079; -1
-1018.994; -1
-1018.875; -1
-1018.794; -1
-1018.694; -1
-1018.205; -1
-1018.128; -1
-1018.078; -1
-1017.965; -1
-1017.876; -1
-1017.768; -1
-1017.687; -1
-1017.59; -1
-1017.486; -1
-1017.39; -1
-1017.29; -1
-1017.177; -1
-1017.083; -1
-1016.988; -1
-1016.886; -1
-1016.787; -1
-1016.677; -1
-1016.587; -1
-1016.483; -1
-1016.384; -1
-1016.286; -1
-1016.184; -1
-1016.064; -1
-1015.98; -1
-1015.898; -1
-1015.405; -1
-1015.357; -1
-1015.264; -1
-1015.181; -1
-1015.081; -1
-1014.981; -1
-1014.892; -1
-1014.783; -1
-1014.678; -1
-1014.592; -1
-1014.478; -1
-1014.393; -1
-1014.29; -1
-1014.178; -1
-1014.086; -1
-1013.957; -1
-1013.887; -1
-1013.789; -1
-1013.686; -1
-1013.596; -1
-1013.486; -1
-1013.387; -1
-1013.285; -1
-1013.195; -1
-1012.715; -1
-1012.67; -1
-1012.578; -1
-1012.497; -1
-1012.392; -1
-1012.282; -1
-1012.192; -1
-1012.074; -1
-1011.98; -1
-1011.879; -1
-1011.768; -1
-1011.692; -1
-1011.587; -1
-1011.486; -1
-1011.391; -1
-1011.288; -1
-1011.196; -1
-1011.088; -1
-1010.999; -1
-1010.887; -1
-1010.797; -1
-1010.686; -1
-1010.585; -1
-1010.496; -1
-1009.993; -1
-1009.945; -1
-1009.885; -1
-1009.76; -1
-1009.69; -1
-1009.595; -1
-1009.483; -1
-1009.389; -1
-1009.291; -1
-1009.167; -1
-1009.093; -1
-1008.988; -1
-1008.877; -1
-1008.79; -1
-1008.676; -1
-1008.59; -1
-1008.488; -1
-1008.363; -1
-1008.282; -1
-1008.167; -1
-1007.699; -1
-1007.611; -1
-1007.568; -1
-1007.476; -1
-1007.395; -1
-1007.285; -1
-1007.196; -1
-1007.091; -1
-1006.981; -1
-1006.878; -1
-1006.796; -1
-1006.679; -1
-1006.587; -1
-1006.496; -1
-1006.369; -1
-1006.279; -1
-1006.144; -1
-1006.075; -1
-1005.992; -1
-1005.878; -1
-1005.793; -1
-1005.686; -1
-1005.56; -1
-1005.475; -1
-1005.389; -1
-1004.906; -1
-1004.839; -1
-1004.756; -1
-1004.683; -1
-1004.588; -1
-1004.488; -1
-1004.386; -1
-1004.286; -1
-1004.185; -1
-1004.083; -1
-1004; -1
-1003.885; -1
-1003.784; -1
-1003.699; -1
-1003.559; -1
