% Module: Plotter Math Tracking, ID: c0p1t5p1cfm0
% Devices: DEV5081
% Time: 2024/03/28 07:03:53
% Cursor Area Average,  /local/math/dev5081/c0p1t5p1cfm0p0/_dev5081_imps_0_sample:Bias/cursorarea.avg
% Time (s), Average (V)
% Cursor Area Average,  /local/math/dev5081/c0p1t5p1cfm0p0/_dev5081_imps_0_sample:Param0/cursorarea.avg
% Time (s), Average (Ohm)
% Cursor Area Average,  /local/math/dev5081/c0p1t5p1cfm0p0/_dev5081_imps_0_sample:Param1/cursorarea.avg
% Time (s), Average (F)
-1119.574; -1
-1119.477; -1
-1119.383; -1
-1119.277; -1
-1119.177; -1
-1119.065; -1
-1118.98; -1
-1118.879; -1
-1118.754; -1
-1118.671; -1
-1118.586; -1
-1118.467; -1
-1118.373; -1
-1118.285; -1
-1118.167; -1
-1118.068; -1
-1117.973; -1
-1117.407; -1
-1117.372; -1
-1117.278; -1
-1117.182; -1
-1117.081; -1
-1116.98; -1
-1116.881; -1
-1116.755; -1
-1116.68; -1
-1116.566; -1
-1116.479; -1
-1116.371; -1
-1116.262; -1
-1116.167; -1
-1116.076; -1
-1115.971; -1
-1115.884; -1
-1115.766; -1
-1115.218; -1
-1115.183; -1
-1115.145; -1
-1115.071; -1
-1114.969; -1
-1114.875; -1
-1114.778; -1
-1114.647; -1
-1114.577; -1
-1114.487; -1
-1114.372; -1
-1114.283; -1
-1114.17; -1
-1114.068; -1
-1113.968; -1
-1113.865; -1
-1113.772; -1
-1113.675; -1
-1113.571; -1
-1113.478; -1
-1113.371; -1
-1113.278; -1
-1113.168; -1
-1113.076; -1
-1112.496; -1
-1112.406; -1
-1112.371; -1
-1112.279; -1
-1112.176; -1
-1112.085; -1
-1111.973; -1
-1111.87; -1
-1111.776; -1
-1111.682; -1
-1111.572; -1
-1111.482; -1
-1111.369; -1
-1111.279; -1
-1111.163; -1
-1111.066; -1
-1110.97; -1
-1110.875; -1
-1110.764; -1
-1110.232; -1
-1110.232; -1
-1110.074; -1
-1109.966; -1
-1109.872; -1
-1109.767; -1
-1109.673; -1
-1109.577; -1
-1109.473; -1
-1109.377; -1
-1109.272; -1
-1109.176; -1
-1109.079; -1
-1108.975; -1
-1108.873; -1
-1108.767; -1
-1108.681; -1
-1108.574; -1
-1108.475; -1
-1108.373; -1
-1108.28; -1
-1108.152; -1
-1107.607; -1
-1107.575; -1
-1107.476; -1
-1107.381; -1
-1107.282; -1
-1107.18; -1
-1107.078; -1
-1106.976; -1
-1106.878; -1
-1106.773; -1
-1106.676; -1
-1106.576; -1
-1106.473; -1
-1106.378; -1
-1106.276; -1
-1106.161; -1
-1106.087; -1
-1105.959; -1
-1105.872; -1
-1105.774; -1
-1105.677; -1
-1105.571; -1
-1105.481; -1
-1105.373; -1
-1104.828; -1
-1104.789; -1
-1104.737; -1
-1104.678; -1
-1104.58; -1
-1104.48; -1
-1104.382; -1
-1104.276; -1
-1104.177; -1
-1104.053; -1
-1103.964; -1
-1103.877; -1
-1103.765; -1
-1103.677; -1
-1103.567; -1
-1103.475; -1
-1103.376; -1
-1103.274; -1
-1103.176; -1
-1103.081; -1
-1102.509; -1
-1102.472; -1
-1102.381; -1
-1102.276; -1
-1102.187; -1
-1102.059; -1
-1101.957; -1
-1101.88; -1
-1101.767; -1
-1101.679; -1
-1101.569; -1
-1101.479; -1
-1101.369; -1
-1101.276; -1
-1101.186; -1
-1101.076; -1
-1100.966; -1
-1100.876; -1
-1100.786; -1
-1100.686; -1
-1100.567; -1
-1100.486; -1
-1099.926; -1
-1099.851; -1
-1099.819; -1
-1099.665; -1
-1099.573; -1
-1099.482; -1
-1099.373; -1
-1099.282; -1
-1099.17; -1
-1099.08; -1
-1098.968; -1
-1098.878; -1
-1098.769; -1
-1098.68; -1
-1098.568; -1
-1098.481; -1
-1098.37; -1
-1098.277; -1
-1098.16; -1
-1098.077; -1
-1097.959; -1
-1097.864; -1
-1097.764; -1
-1097.676; -1
-1097.566; -1
-1097.024; -1
-1096.989; -1
-1096.958; -1
-1096.871; -1
-1096.78; -1
-1096.683; -1
-1096.582; -1
-1096.483; -1
-1096.384; -1
-1096.283; -1
-1096.184; -1
-1096.082; -1
-1095.98; -1
-1095.878; -1
-1095.757; -1
-1095.681; -1
-1095.57; -1
-1095.48; -1
-1095.369; -1
-1095.284; -1
-1095.166; -1
-1095.076; -1
-1094.966; -1
-1094.874; -1
-1094.765; -1
-1094.219; -1
-1094.181; -1
-1094.065; -1
-1093.979; -1
-1093.886; -1
-1093.783; -1
-1093.665; -1
-1093.574; -1
-1093.483; -1
-1093.373; -1
-1093.282; -1
-1093.176; -1
-1093.081; -1
-1092.972; -1
-1092.88; -1
-1092.773; -1
-1092.68; -1
-1092.569; -1
-1092.472; -1
-1091.902; -1
-1091.861; -1
-1091.771; -1
-1091.652; -1
-1091.568; -1
-1091.485; -1
-1091.379; -1
-1091.286; -1
-1091.173; -1
-1091.087; -1
-1090.961; -1
-1090.88; -1
-1090.777; -1
-1090.683; -1
-1090.574; -1
-1090.471; -1
-1090.374; -1
-1090.275; -1
-1090.171; -1
-1090.08; -1
-1089.97; -1
-1089.878; -1
-1089.77; -1
-1089.678; -1
-1089.075; -1
-1089.036; -1
-1088.968; -1
-1088.88; -1
-1088.779; -1
-1088.68; -1
-1088.585; -1
-1088.483; -1
-1088.387; -1
-1088.286; -1
-1088.179; -1
-1088.072; -1
-1087.981; -1
-1087.885; -1
-1087.783; -1
-1087.684; -1
-1087.568; -1
-1087.483; -1
-1086.92; -1
-1086.88; -1
-1086.829; -1
-1086.756; -1
-1086.677; -1
-1086.579; -1
-1086.48; -1
-1086.369; -1
-1086.25; -1
-1086.151; -1
-1086.088; -1
-1085.977; -1
-1085.872; -1
-1085.735; -1
-1085.628; -1
-1085.587; -1
-1085.462; -1
-1085.373; -1
-1085.277; -1
-1085.164; -1
-1085.031; -1
-1084.934; -1
-1084.883; -1
-1084.772; -1
-1084.206; -1
-1084.145; -1
-1084.009; -1
-1083.965; -1
-1083.881; -1
-1083.764; -1
-1083.642; -1
-1083.508; -1
-1083.465; -1
-1083.359; -1
-1083.273; -1
-1083.185; -1
-1083.074; -1
-1082.966; -1
-1082.869; -1
-1082.737; -1
-1082.636; -1
-1082.588; -1
-1082.481; -1
-1082.365; -1
-1082.231; -1
-1082.182; -1
-1082.083; -1
-1081.498; -1
-1081.456; -1
-1081.306; -1
-1081.239; -1
-1081.152; -1
-1081.044; -1
-1080.972; -1
-1080.867; -1
-1080.739; -1
-1080.629; -1
-1080.569; -1
-1080.48; -1
-1080.343; -1
-1080.233; -1
-1080.165; -1
-1080.075; -1
-1079.964; -1
-1079.856; -1
-1079.246; -1
-1079.163; -1
-1079.106; -1
-1078.973; -1
-1078.885; -1
-1078.782; -1
-1078.644; -1
-1078.509; -1
-1078.46; -1
-1078.37; -1
-1078.271; -1
-1078.159; -1
-1078.079; -1
-1077.98; -1
-1077.867; -1
-1077.756; -1
-1077.633; -1
-1077.572; -1
-1077.468; -1
-1077.382; -1
-1077.245; -1
-1076.589; -1
-1076.539; -1
-1076.478; -1
-1076.375; -1
-1076.28; -1
-1076.17; -1
-1076.074; -1
-1075.986; -1
-1075.872; -1
-1075.782; -1
-1075.674; -1
-1075.583; -1
-1075.483; -1
-1075.374; -1
-1075.282; -1
-1075.183; -1
-1075.048; -1
-1074.964; -1
-1074.849; -1
-1074.749; -1
-1074.673; -1
-1074.562; -1
-1074.479; -1
-1074.367; -1
-1073.821; -1
-1073.784; -1
-1073.741; -1
-1073.577; -1
-1073.484; -1
-1073.37; -1
-1073.27; -1
-1073.133; -1
-1073.067; -1
-1072.958; -1
-1072.877; -1
-1072.765; -1
-1072.671; -1
-1072.565; -1
-1072.481; -1
-1072.373; -1
-1072.266; -1
-1072.172; -1
-1072.079; -1
-1071.968; -1
-1071.878; -1
-1071.771; -1
-1071.679; -1
-1071.568; -1
-1071.007; -1
-1070.927; -1
-1070.884; -1
-1070.778; -1
-1070.665; -1
-1070.577; -1
-1070.468; -1
-1070.376; -1
-1070.269; -1
-1070.176; -1
-1070.073; -1
-1069.974; -1
-1069.886; -1
-1069.771; -1
-1069.669; -1
-1069.576; -1
-1069.47; -1
-1068.919; -1
-1068.841; -1
-1068.808; -1
-1068.673; -1
-1068.572; -1
-1068.466; -1
-1068.37; -1
-1068.277; -1
-1068.168; -1
-1068.075; -1
-1067.988; -1
-1067.876; -1
-1067.766; -1
-1067.676; -1
-1067.575; -1
-1067.473; -1
-1067.377; -1
-1067.271; -1
-1067.173; -1
-1067.073; -1
-1066.976; -1
-1066.867; -1
-1066.308; -1
-1066.268; -1
-1066.177; -1
-1066.068; -1
-1065.976; -1
-1065.883; -1
-1065.784; -1
-1065.68; -1
-1065.582; -1
-1065.479; -1
-1065.389; -1
-1065.28; -1
-1065.175; -1
-1065.072; -1
-1064.975; -1
-1064.849; -1
-1064.774; -1
-1064.676; -1
-1064.574; -1
-1064.474; -1
-1064.376; -1
-1064.282; -1
-1063.714; -1
-1063.68; -1
-1063.568; -1
-1063.473; -1
-1063.381; -1
-1063.283; -1
-1063.183; -1
-1063.079; -1
-1062.978; -1
-1062.858; -1
-1062.766; -1
-1062.669; -1
-1062.569; -1
-1062.485; -1
-1062.368; -1
-1062.285; -1
-1062.176; -1
-1062.078; -1
-1061.977; -1
-1061.881; -1
-1061.778; -1
-1061.686; -1
-1061.1; -1
-1061.059; -1
-1060.98; -1
-1060.884; -1
-1060.751; -1
-1060.679; -1
-1060.567; -1
-1060.48; -1
-1060.371; -1
-1060.278; -1
-1060.169; -1
-1060.068; -1
-1059.968; -1
-1059.873; -1
-1059.767; -1
-1059.675; -1
-1059.567; -1
-1059.477; -1
-1059.369; -1
-1059.267; -1
-1059.181; -1
-1059.074; -1
-1058.978; -1
-1058.887; -1
-1058.271; -1
-1058.234; -1
-1058.168; -1
-1058.084; -1
-1057.972; -1
-1057.881; -1
-1057.772; -1
-1057.679; -1
-1057.571; -1
-1057.474; -1
-1057.368; -1
-1057.282; -1
-1057.169; -1
-1057.078; -1
-1056.965; -1
-1056.879; -1
-1056.77; -1
-1056.661; -1
-1056.57; -1
-1056.479; -1
-1056.389; -1
-1056.276; -1
-1056.168; -1
-1056.075; -1
-1055.498; -1
-1055.458; -1
-1055.374; -1
-1055.273; -1
-1055.181; -1
-1055.073; -1
-1054.978; -1
-1054.872; -1
-1054.776; -1
-1054.67; -1
-1054.57; -1
-1054.47; -1
-1054.366; -1
-1054.281; -1
-1054.168; -1
-1054.08; -1
-1053.97; -1
-1053.881; -1
-1053.299; -1
-1053.265; -1
-1053.176; -1
-1053.079; -1
-1052.981; -1
-1052.875; -1
-1052.781; -1
-1052.678; -1
-1052.563; -1
-1052.486; -1
-1052.376; -1
-1052.283; -1
-1052.173; -1
-1052.074; -1
-1051.971; -1
-1051.869; -1
-1051.772; -1
-1051.682; -1
-1051.572; -1
-1051.479; -1
-1051.37; -1
-1051.267; -1
-1051.17; -1
-1051.079; -1
-1050.486; -1
-1050.395; -1
-1050.395; -1
-1050.174; -1
-1050.084; -1
-1049.974; -1
-1049.876; -1
-1049.777; -1
-1049.673; -1
-1049.575; -1
-1049.468; -1
-1049.374; -1
-1049.272; -1
-1049.174; -1
-1049.084; -1
-1048.97; -1
-1048.882; -1
-1048.77; -1
-1048.212; -1
-1048.131; -1
-1048.051; -1
-1047.967; -1
-1047.879; -1
-1047.767; -1
-1047.679; -1
-1047.567; -1
-1047.478; -1
-1047.378; -1
-1047.275; -1
-1047.178; -1
-1047.072; -1
-1046.982; -1
-1046.877; -1
-1046.778; -1
-1046.675; -1
-1046.579; -1
-1046.485; -1
-1046.379; -1
-1046.286; -1
-1046.153; -1
-1046.071; -1
-1045.974; -1
-1045.883; -1
-1045.31; -1
-1045.31; -1
-1045.079; -1
-1044.98; -1
-1044.879; -1
-1044.78; -1
-1044.68; -1
-1044.577; -1
-1044.48; -1
-1044.379; -1
-1044.273; -1
-1044.172; -1
-1044.062; -1
-1043.964; -1
-1043.867; -1
-1043.776; -1
-1043.673; -1
-1043.583; -1
-1043.473; -1
-1043.381; -1
-1043.288; -1
-1043.18; -1
-1043.073; -1
-1042.523; -1
-1042.486; -1
-1042.454; -1
-1042.371; -1
-1042.284; -1
-1042.184; -1
-1042.067; -1
-1041.972; -1
-1041.879; -1
-1041.77; -1
-1041.68; -1
-1041.567; -1
-1041.477; -1
-1041.368; -1
-1041.276; -1
-1041.176; -1
-1041.079; -1
-1040.977; -1
-1040.877; -1
-1040.776; -1
-1040.214; -1
-1040.172; -1
-1040.057; -1
-1039.973; -1
-1039.879; -1
-1039.773; -1
-1039.683; -1
-1039.571; -1
-1039.48; -1
-1039.372; -1
-1039.283; -1
-1039.169; -1
-1039.08; -1
-1038.988; -1
-1038.878; -1
-1038.766; -1
-1038.681; -1
-1038.583; -1
-1038.479; -1
-1038.368; -1
-1038.285; -1
-1038.177; -1
-1038.061; -1
-1037.493; -1
-1037.45; -1
-1037.376; -1
-1037.279; -1
-1037.185; -1
-1037.087; -1
-1036.986; -1
-1036.88; -1
-1036.784; -1
-1036.671; -1
-1036.578; -1
-1036.481; -1
-1036.382; -1
-1036.281; -1
-1036.184; -1
-1036.081; -1
-1035.957; -1
-1035.876; -1
-1035.767; -1
-1035.219; -1
-1035.176; -1
-1035.081; -1
-1034.987; -1
-1034.887; -1
-1034.778; -1
-1034.687; -1
-1034.582; -1
-1034.486; -1
-1034.384; -1
-1034.287; -1
-1034.182; -1
-1034.084; -1
-1033.986; -1
-1033.865; -1
-1033.774; -1
-1033.683; -1
-1033.574; -1
-1033.479; -1
-1033.368; -1
-1033.28; -1
-1033.173; -1
-1033.077; -1
-1032.97; -1
-1032.878; -1
-1032.306; -1
-1032.266; -1
-1032.17; -1
-1032.075; -1
-1031.976; -1
-1031.876; -1
-1031.771; -1
-1031.685; -1
-1031.575; -1
-1031.484; -1
-1031.376; -1
-1031.287; -1
-1031.175; -1
-1031.08; -1
-1030.971; -1
-1030.887; -1
-1030.775; -1
-1030.686; -1
-1030.571; -1
-1030.01; -1
-1029.964; -1
-1029.877; -1
-1029.752; -1
-1029.675; -1
-1029.569; -1
-1029.475; -1
-1029.377; -1
-1029.276; -1
-1029.161; -1
-1029.086; -1
-1028.978; -1
-1028.869; -1
-1028.778; -1
-1028.67; -1
-1028.572; -1
-1028.483; -1
-1028.375; -1
-1028.274; -1
-1028.176; -1
-1028.067; -1
-1027.971; -1
-1027.881; -1
-1027.749; -1
-1027.201; -1
-1027.158; -1
-1027.063; -1
-1026.979; -1
-1026.879; -1
-1026.778; -1
-1026.678; -1
-1026.564; -1
-1026.478; -1
-1026.381; -1
-1026.275; -1
-1026.183; -1
-1026.073; -1
-1025.976; -1
-1025.874; -1
-1025.757; -1
-1025.681; -1
-1025.573; -1
-1025.471; -1
-1025.372; -1
-1025.271; -1
-1025.169; -1
-1025.081; -1
-1024.496; -1
-1024.452; -1
-1024.365; -1
-1024.278; -1
-1024.176; -1
-1024.077; -1
-1023.972; -1
-1023.879; -1
-1023.778; -1
-1023.647; -1
-1023.568; -1
-1023.477; -1
-1023.363; -1
-1023.275; -1
-1023.178; -1
-1023.069; -1
-1022.977; -1
-1022.869; -1
-1022.777; -1
-1022.675; -1
-1022.566; -1
-1022.48; -1
-1022.367; -1
-1021.805; -1
-1021.761; -1
-1021.671; -1
-1021.551; -1
-1021.48; -1
-1021.371; -1
-1021.282; -1
-1021.172; -1
-1021.077; -1
-1020.972; -1
-1020.866; -1
-1020.77; -1
-1020.678; -1
-1020.566; -1
-1020.488; -1
-1020.366; -1
-1020.274; -1
-1020.159; -1
-1020.088; -1
-1019.488; -1
-1019.391; -1
-1019.356; -1
-1019.266; -1
-1019.174; -1
-1019.07; -1
-1018.973; -1
-1018.888; -1
-1018.769; -1
-1018.681; -1
-1018.574; -1
-1018.464; -1
-1018.368; -1
-1018.282; -1
-1018.171; -1
-1018.08; -1
-1017.967; -1
-1017.88; -1
-1017.766; -1
-1017.677; -1
-1017.566; -1
-1017.475; -1
-1017.357; -1
-1017.275; -1
-1016.684; -1
-1016.642; -1
-1016.568; -1
-1016.475; -1
-1016.385; -1
-1016.272; -1
-1016.185; -1
-1016.074; -1
-1015.979; -1
-1015.88; -1
-1015.782; -1
-1015.681; -1
-1015.582; -1
-1015.473; -1
-1015.366; -1
-1015.27; -1
-1015.173; -1
-1015.077; -1
-1014.969; -1
-1014.401; -1
-1014.358; -1
-1014.272; -1
-1014.165; -1
-1014.077; -1
-1013.981; -1
-1013.873; -1
-1013.78; -1
-1013.674; -1
-1013.577; -1
-1013.486; -1
-1013.362; -1
-1013.283; -1
-1013.176; -1
-1013.069; -1
-1012.976; -1
-1012.877; -1
-1012.764; -1
-1012.68; -1
-1012.573; -1
-1012.478; -1
-1012.371; -1
-1012.268; -1
-1012.17; -1
-1012.076; -1
-1011.491; -1
-1011.451; -1
-1011.376; -1
-1011.261; -1
-1011.177; -1
-1011.067; -1
-1010.978; -1
-1010.871; -1
-1010.775; -1
-1010.685; -1
-1010.576; -1
-1010.466; -1
-1010.378; -1
-1010.272; -1
-1010.178; -1
-1010.072; -1
-1009.975; -1
-1009.879; -1
-1009.773; -1
-1009.198; -1
-1009.098; -1
-1009.057; -1
-1008.977; -1
-1008.878; -1
-1008.77; -1
-1008.675; -1
-1008.578; -1
-1008.478; -1
-1008.375; -1
-1008.275; -1
-1008.176; -1
-1008.077; -1
-1007.984; -1
-1007.875; -1
-1007.779; -1
-1007.67; -1
-1007.571; -1
-1007.473; -1
-1007.379; -1
-1007.267; -1
-1007.188; -1
-1007.049; -1
-1006.973; -1
-1006.385; -1
-1006.345; -1
-1006.275; -1
-1006.183; -1
-1006.063; -1
-1005.98; -1
-1005.867; -1
-1005.782; -1
-1005.68; -1
-1005.567; -1
-1005.437; -1
-1005.38; -1
-1005.28; -1
-1005.188; -1
-1005.079; -1
-1004.962; -1
-1004.871; -1
-1004.775; -1
-1004.684; -1
-1004.568; -1
-1004.471; -1
-1004.372; -1
-1004.284; -1
-1003.694; -1
-1003.655; -1
-1003.577; -1
-1003.474; -1
-1003.347; -1
-1003.27; -1
-1003.181; -1
-1003.08; -1
-1002.978; -1
-1002.87; -1
-1002.785; -1
-1002.677; -1
-1002.567; -1
-1002.472; -1
-1002.375; -1
-1002.274; -1
-1002.174; -1
-1002.082; -1
-1001.974; -1
-1001.875; -1
-1001.776; -1
-1001.684; -1
-1001.574; -1
-1000.997; -1
-1000.952; -1
-1000.862; -1
-1000.772; -1
-1000.678; -1
-1000.586; -1
-1000.476; -1
-1000.369; -1
-1000.277; -1
-1000.17; -1
-1000.072; -1
-999.967; -1
-999.876; -1
-999.767; -1
-999.668; -1
-999.567; -1
-999.472; -1
-999.367; -1
-999.275; -1
-999.175; -1
-999.072; -1
-998.978; -1
-998.859; -1
-998.304; -1
-998.26; -1
-998.177; -1
-998.074; -1
-997.983; -1
-997.879; -1
-997.782; -1
-997.681; -1
-997.581; -1
-997.481; -1
-997.374; -1
-997.283; -1
-997.179; -1
-997.076; -1
-996.978; -1
-996.877; -1
-996.757; -1
-996.677; -1
-996.567; -1
-996.476; -1
-996.38; -1
-996.285; -1
-996.178; -1
-995.598; -1
-995.55; -1
-995.467; -1
-995.377; -1
-995.272; -1
-995.179; -1
-995.075; -1
-994.988; -1
-994.886; -1
-994.779; -1
-994.664; -1
-994.569; -1
-994.464; -1
-994.368; -1
-994.281; -1
-994.172; -1
-994.075; -1
-993.972; -1
-993.877; -1
-993.768; -1
-993.676; -1
-993.565; -1
-993.475; -1
-993.378; -1
-992.802; -1
-992.763; -1
-992.667; -1
-992.569; -1
-992.478; -1
-992.373; -1
-992.282; -1
-992.175; -1
-992.083; -1
-991.97; -1
-991.881; -1
-991.79; -1
-991.679; -1
-991.57; -1
-991.481; -1
-991.37; -1
-991.277; -1
-991.167; -1
-990.583; -1
-990.503; -1
-990.46; -1
-990.371; -1
-990.274; -1
-990.175; -1
-990.083; -1
-989.978; -1
-989.886; -1
-989.775; -1
-989.671; -1
-989.572; -1
-989.481; -1
-989.372; -1
-989.272; -1
-989.167; -1
-989.07; -1
-988.968; -1
-988.881; -1
-988.77; -1
-988.685; -1
-988.567; -1
-988.46; -1
-988.371; -1
-987.78; -1
-987.74; -1
-987.66; -1
-987.579; -1
-987.479; -1
-987.38; -1
-987.287; -1
-987.182; -1
-987.085; -1
-986.979; -1
-986.883; -1
-986.785; -1
-986.683; -1
-986.585; -1
-986.486; -1
-986.363; -1
-986.283; -1
-986.174; -1
-986.083; -1
-985.505; -1
-985.464; -1
-985.375; -1
-985.276; -1
-985.18; -1
-985.078; -1
-984.98; -1
-984.877; -1
-984.778; -1
-984.679; -1
-984.575; -1
-984.476; -1
-984.376; -1
-984.257; -1
-984.176; -1
-984.084; -1
-983.977; -1
-983.882; -1
-983.776; -1
-983.682; -1
-983.577; -1
-983.483; -1
-983.374; -1
-983.272; -1
-982.7; -1
-982.661; -1
-982.574; -1
-982.482; -1
-982.383; -1
-982.273; -1
-982.167; -1
-982.08; -1
-981.989; -1
-981.876; -1
-981.785; -1
-981.677; -1
-981.566; -1
-981.475; -1
-981.376; -1
-981.284; -1
-981.176; -1
-981.087; -1
-980.973; -1
-980.886; -1
-980.773; -1
-980.674; -1
-980.573; -1
-980.482; -1
-979.892; -1
-979.795; -1
-979.758; -1
-979.665; -1
-979.569; -1
-979.481; -1
-979.374; -1
-979.28; -1
-979.168; -1
-979.076; -1
-978.964; -1
-978.885; -1
-978.788; -1
-978.687; -1
-978.585; -1
-978.48; -1
-978.374; -1
-978.287; -1
-977.69; -1
-977.598; -1
-977.562; -1
-977.476; -1
-977.374; -1
-977.277; -1
-977.174; -1
-977.077; -1
-976.973; -1
-976.877; -1
-976.77; -1
-976.681; -1
-976.578; -1
-976.484; -1
-976.383; -1
-976.283; -1
-976.178; -1
-976.086; -1
-975.977; -1
-975.886; -1
-975.779; -1
-975.677; -1
-975.566; -1
-974.988; -1
-974.944; -1
-974.854; -1
-974.786; -1
-974.685; -1
-974.585; -1
-974.485; -1
-974.385; -1
-974.283; -1
-974.183; -1
-974.074; -1
-973.982; -1
-973.879; -1
-973.782; -1
-973.681; -1
-973.554; -1
-973.488; -1
-973.371; -1
-973.264; -1
-973.19; -1
-973.065; -1
-972.968; -1
-972.878; -1
-972.788; -1
-972.202; -1
-972.152; -1
-972.059; -1
-971.977; -1
-971.872; -1
-971.79; -1
-971.669; -1
-971.587; -1
-971.477; -1
-971.371; -1
-971.283; -1
-971.175; -1
-971.072; -1
-970.97; -1
-970.878; -1
-970.773; -1
-970.667; -1
-970.571; -1
-970.481; -1
-970.372; -1
-970.281; -1
-970.168; -1
-970.079; -1
-969.519; -1
-969.433; -1
-969.388; -1
-969.27; -1
-969.171; -1
-969.075; -1
-968.976; -1
-968.875; -1
-968.772; -1
-968.682; -1
-968.575; -1
-968.472; -1
-968.386; -1
-968.285; -1
-968.177; -1
-968.084; -1
-967.973; -1
-967.879; -1
-967.781; -1
-967.68; -1
-967.579; -1
-967.445; -1
-967.37; -1
-966.803; -1
-966.752; -1
-966.665; -1
-966.582; -1
-966.462; -1
-966.382; -1
-966.273; -1
-966.189; -1
-966.073; -1
-965.972; -1
-965.876; -1
-965.784; -1
-965.67; -1
-965.587; -1
-965.45; -1
-965.372; -1
-965.282; -1
-965.173; -1
-965.079; -1
-964.971; -1
-964.879; -1
-964.77; -1
-964.202; -1
-964.159; -1
-964.071; -1
-963.967; -1
-963.877; -1
-963.78; -1
-963.689; -1
-963.577; -1
-963.485; -1
-963.359; -1
-963.287; -1
-963.177; -1
-963.067; -1
-962.977; -1
-962.87; -1
-962.778; -1
-962.669; -1
-962.573; -1
-962.484; -1
-962.374; -1
-962.283; -1
-962.173; -1
-961.589; -1
-961.549; -1
-961.452; -1
-961.375; -1
-961.265; -1
-961.171; -1
-961.075; -1
-960.984; -1
-960.876; -1
-960.764; -1
-960.688; -1
-960.567; -1
-960.483; -1
-960.374; -1
-960.271; -1
-960.175; -1
-960.065; -1
-959.967; -1
-959.887; -1
-959.769; -1
-959.684; -1
-959.571; -1
-959.471; -1
-959.371; -1
-958.824; -1
-958.738; -1
-958.675; -1
-958.568; -1
-958.479; -1
-958.368; -1
-958.27; -1
-958.166; -1
-958.089; -1
-957.969; -1
-957.879; -1
-957.768; -1
-957.683; -1
-957.589; -1
-957.462; -1
-957.376; -1
-957.287; -1
-956.706; -1
-956.608; -1
-956.573; -1
-956.473; -1
-956.371; -1
-956.284; -1
-956.172; -1
-956.081; -1
-955.988; -1
